week,menu_name,subtotal,quantity,構成比
2025-W31,鰻満喫コース飲み放題,28000,2,1.364402732703759
2025-W31,うなぎ白焼き,24000,4,1.169488056603222
2025-W31,サバ定食,20400,17,0.9940648481127387
2025-W31,uberうな重梅肝焼き,19600,4,0.9550819128926312
2025-W31,ランチ松セット,12000,2,0.584744028301611
2025-W31,カキフライ定食,10800,6,0.5262696254714498
2025-W31,しょうが焼き定食,8400,7,0.40932081981112767
2025-W32,うな重 梅,92400,22,6.242947968677157
2025-W32,うな重 梅 定食,69300,21,4.682210976507868
2025-W32,うな重 竹 定食,66000,15,4.459248549055112
2025-W32,uberうな重松,53900,5,3.641719648395008
2025-W32,uberうな重梅,44000,10,2.9728323660367413
2025-W32,uberうな重竹,39000,6,2.6350105062598392
2025-W32,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,28490,37,1.92490895700879
2025-W32,お通し,26400,40,1.7836994196220448
2025-W32,uberうな重梅肝焼き,24500,3,1.6553271129068219
2025-W32,うなぎ白焼き,24000,4,1.6215449269291318
2025-W32,チキン南蛮定食,22800,19,1.5404676805826751
2025-W32,とり天定食,20900,19,1.4120953738674522
2025-W32,サバ定食,12000,10,0.8107724634645659
2025-W32,しょうが焼き定食,10800,9,0.7296952171181093
2025-W32,カキフライ定食,5400,3,0.3648476085590546
2025-W33,うな重 梅,126000,30,7.675158071707905
2025-W33,うな重 梅 定食,92400,28,5.628449252585797
2025-W33,uberうな重松,69300,9,4.221336939439348
2025-W33,お通し,50160,76,3.055443879975147
2025-W33,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,44660,58,2.7204171387498017
2025-W33,うな重 竹 定食,44000,10,2.6802139298027603
2025-W33,uberうな重竹,32500,5,1.9797034708770391
2025-W33,チキン南蛮定食,30000,25,1.8274185885018823
2025-W33,とり天定食,20900,19,1.2731016166563114
2025-W33,uberうな重梅肝焼き,14700,3,0.8954351083659223
2025-W33,しょうが焼き定食,10800,9,0.6578706918606776
2025-W33,カキフライ定食,10800,6,0.6578706918606776
2025-W33,ランチ松セット,10800,2,0.6578706918606776
2025-W33,サバ定食,7200,6,0.4385804612404517
2025-W33,うなぎ白焼き,6000,1,0.3654837177003764
2025-W33,uberうな重梅,4400,1,0.26802139298027605
2025-W34,うな重 梅,71400,17,6.448932403627299
2025-W34,uberうな重竹,45500,7,4.109613786625239
2025-W34,お通し,41580,63,3.7555547527006032
2025-W34,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,36190,47,3.2687235810542288
2025-W34,uberうな重梅,30800,7,2.7818924094078543
2025-W34,うな重 竹 定食,30800,7,2.7818924094078543
2025-W34,うなぎ白焼き,30000,5,2.709635463708949
2025-W34,チキン南蛮定食,21600,18,1.950937533870443
2025-W34,とり天定食,17600,16,1.5896528053759167
2025-W34,uberうな重松,15400,2,1.3909462047039272
2025-W34,ランチ松セット,12000,2,1.0838541854835797
2025-W34,うな重 梅 定食,9900,3,0.8941797030239531
2025-W34,サバ定食,9600,8,0.8670833483868637
2025-W34,しょうが焼き定食,6000,5,0.5419270927417899
2025-W34,uberうな重梅肝焼き,4900,1,0.442573792405795
2025-W34,カキフライ定食,3600,2,0.3251562556450739
2025-W35,うな重 竹 定食,70400,16,5.053223942519577
2025-W35,とり天定食,63800,58,4.579484197908367
2025-W35,うな重 梅,58800,14,4.220590451990783
2025-W35,チキン南蛮定食,45600,38,3.2731109627683628
2025-W35,お通し,38940,59,2.7950644932061413
2025-W35,うな重 梅 定食,36300,11,2.605568595361657
2025-W35,uberうな重梅,35200,8,2.5266119712597885
2025-W35,uberうな重竹,26000,4,1.866247478771435
2025-W35,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,31,1.7133587430105444
2025-W35,uberうな重松,23100,3,1.6580891061392364
2025-W35,uberうな重梅肝焼き,19600,4,1.4068634839969278
2025-W35,サバ定食,15600,13,1.119748487262861
2025-W35,うなぎ白焼き,12000,2,0.8613449902022008
2025-W35,しょうが焼き定食,12000,10,0.8613449902022008
2025-W35,カキフライ定食,9000,5,0.6460087426516505
2025-W36,uberうな重竹,71500,11,8.966754035039317
2025-W36,うな重 梅,58800,14,7.374057863780584
2025-W36,うな重 竹 定食,48400,11,6.0698027314112295
2025-W36,チキン南蛮定食,39600,33,4.966202234791005
2025-W36,お通し,24420,37,3.06249137812112
2025-W36,とり天定食,22000,20,2.7590012415505587
2025-W36,うな重 梅 定食,16500,5,2.069250931162919
2025-W36,uberうな重梅,13200,3,1.655400744930335
2025-W36,サバ定食,12000,10,1.5049097681184866
2025-W36,しょうが焼き定食,9600,8,1.2039278144947894
2025-W36,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,9240,10,1.1587805214512348
2025-W36,uberうな重松,7700,1,0.9656504345426956
2025-W36,うなぎ白焼き,6000,1,0.7524548840592433
2025-W36,カキフライ定食,5400,3,0.677209395653319
2025-W37,穴子天丼定食,48000,24,7.251850732739085
2025-W37,とり天定食,36300,33,5.484212116633932
2025-W37,うな重 梅,33600,8,5.076295512917359
2025-W37,チキン南蛮定食,26400,22,3.9885179030064966
2025-W37,uberうな重梅,17600,4,2.6590119353376642
2025-W37,うな重 梅 定食,16500,5,2.4928236893790605
2025-W37,サバ定食,14400,12,2.1755552198217254
2025-W37,うな重 竹 定食,13200,3,1.9942589515032483
2025-W37,uberうな重竹,13000,2,1.964042906783502
2025-W37,お通し,12540,19,1.8945460039280857
2025-W37,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,12320,16,1.861308354736365
2025-W37,しょうが焼き定食,6000,5,0.9064813415923856
2025-W38,うな重 梅 定食,75900,23,8.671461295463763
2025-W38,うな重 梅,63000,15,7.197655620740672
2025-W38,鰻満喫コース飲み放題,42000,3,4.798437080493782
2025-W38,とり天定食,41800,38,4.775587380110478
2025-W38,うな重 竹 定食,35200,8,4.021547267461456
2025-W38,チキン南蛮定食,34800,29,3.9758478666948482
2025-W38,穴子天丼定食,30000,20,3.4274550574955582
2025-W38,お通し,29700,45,3.3931805069206034
2025-W38,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,22330,29,2.551169047795861
2025-W38,カキフライ定食,21600,12,2.467767641396802
2025-W38,サバ定食,18000,15,2.056473034497335
2025-W38,しょうが焼き定食,13200,11,1.5080802252980459
2025-W38,uberうな重竹,13000,2,1.4852305249147422
2025-W38,うなぎ白焼き,12000,2,1.3709820229982235
2025-W38,uberうな重梅,8800,2,1.005386816865364
2025-W39,うな重 梅,63000,15,5.0679956077371395
2025-W39,uberうな重竹,45500,7,3.660219050032379
2025-W39,穴子天丼定食,45000,22,3.6199968626693857
2025-W39,チキン南蛮定食,40800,32,3.282130488820243
2025-W39,お通し,38940,59,3.1325039518299085
2025-W39,うな重 竹 定食,30800,7,2.4776867415603796
2025-W39,とり天定食,27500,23,2.2122203049646245
2025-W39,uberうな重松,23100,3,1.8582650561702847
2025-W39,uberうな重梅,22000,5,1.7697762439716997
2025-W39,しょうが焼き定食,20400,17,1.6410652444101215
2025-W39,うな重 梅 定食,19800,6,1.5927986195745296
2025-W39,サバ定食,18000,13,1.4479987450677543
2025-W39,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,13860,18,1.1149590337021709
2025-W39,うなぎ白焼き,12000,2,0.9653324967118362
2025-W39,カキフライ定食,7200,4,0.5791994980271017
2025-W39,uberうな重梅肝焼き,4900,1,0.39417743615733314
2025-W40,うな重 竹 定食,79200,18,7.545875493054364
2025-W40,とり天定食,50600,46,4.8209760094514
2025-W40,穴子天丼定食,43500,29,4.144514948836678
2025-W40,uberうな重松,38500,5,3.6681339202347605
2025-W40,うな重 梅 定食,36300,11,3.458526267649917
2025-W40,チキン南蛮定食,34800,29,3.3156119590693423
2025-W40,uberうな重梅,30800,7,2.9345071361878086
2025-W40,鰻満喫コース飲み放題,28000,2,2.667733760170735
2025-W40,uberうな重竹,26000,4,2.4771813487299683
2025-W40,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,22930,29,2.184683397168391
2025-W40,うな重 梅,21000,5,2.000800320128051
2025-W40,しょうが焼き定食,16800,14,1.600640256102441
2025-W40,サバ定食,14400,12,1.371977362373521
2025-W40,ランチ松セット,14400,3,1.371977362373521
2025-W40,お通し,13860,21,1.3205282112845138
2025-W40,カキフライ定食,9000,5,0.8574858514834506
2025-W41,uberうな重竹,97500,15,7.815568612676452
2025-W41,うな重 梅,63000,15,5.050059718960169
2025-W41,鰻満喫コース飲み放題,44800,4,3.5911535779272308
2025-W41,チキン南蛮定食,42000,35,3.366706479306779
2025-W41,しょうが焼き定食,39600,33,3.17432325191782
2025-W41,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,39270,53,3.1478705581518387
2025-W41,穴子天丼定食,39000,26,3.1262274450705805
2025-W41,お通し,27720,42,2.2220262763424743
2025-W41,uberうな重梅,22000,5,1.7635129177321223
2025-W41,とり天定食,20900,19,1.6753372718455162
2025-W41,うな重 梅 定食,19800,6,1.58716162595891
2025-W41,uberうな重松,15400,2,1.2344590424124857
2025-W41,uberうな重梅肝焼き,14700,3,1.1783472677573728
2025-W41,うな重 竹 定食,13200,3,1.0581077506392735
2025-W41,カキフライ定食,12600,7,1.0100119437920336
2025-W41,サバ定食,12000,10,0.961916136944794
2025-W42,uberうな重竹,136500,21,8.641182037736327
2025-W42,うな重 梅 定食,112200,32,7.102861718930519
2025-W42,うな重 竹 定食,88000,12,5.5708719364160935
2025-W42,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,40040,48,2.5347467310693226
2025-W42,uberうな重梅,35200,8,2.2283487745664377
2025-W42,お通し,31680,48,2.0055138971097937
2025-W42,うな重 梅,29400,7,1.8611776696662858
2025-W42,穴子天丼定食,25500,17,1.6142867543023909
2025-W42,チキン南蛮定食,24000,18,1.519328709931662
2025-W42,カキフライ定食,18000,10,1.1394965324487465
2025-W42,とり天定食,16500,15,1.0445384880780175
2025-W42,uberうな重松,15400,2,0.9749025888728163
2025-W42,uberうな重梅肝焼き,14700,3,0.9305888348331429
2025-W42,しょうが焼き定食,14400,12,0.9115972259589971
2025-W42,うなぎ白焼き,12000,2,0.759664354965831
2025-W42,サバ定食,10800,9,0.6836979194692479
2025-W43,穴子天丼定食,43500,29,5.189877948387559
2025-W43,うな重 梅,42000,10,5.0109166398224705
2025-W43,uberうな重松,38500,5,4.593340253170598
2025-W43,チキン南蛮定食,37200,31,4.438240452414188
2025-W43,うな重 竹 定食,35200,8,4.199625374327404
2025-W43,uberうな重竹,32500,5,3.877495018910245
2025-W43,とり天定食,31900,29,3.8059104954842096
2025-W43,uberうな重梅,26400,6,3.149719030745553
2025-W43,お通し,26400,40,3.149719030745553
2025-W43,カキフライ定食,18000,10,2.1475357027810587
2025-W43,うな重 梅 定食,16500,5,1.9685743942159706
2025-W43,しょうが焼き定食,15600,13,1.8611976090769176
2025-W43,ランチ松セット,14400,3,1.7180285622248472
2025-W43,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,12320,16,1.4698688810145915
2025-W43,サバ定食,9600,8,1.1453523748165646
2025-W43,鰻玉丼定食,8250,3,0.9842871971079853
2025-W43,uberうな重梅肝焼き,4900,1,0.5846069413126215
2025-W44,鰻満喫コース飲み放題,94500,7,8.162313432835822
2025-W44,うな重 梅 定食,59400,18,5.130597014925374
2025-W44,うな重 梅,50400,12,4.353233830845771
2025-W44,とり天定食,49500,39,4.275497512437811
2025-W44,uberうな重竹,45500,7,3.9300027639579875
2025-W44,チキン南蛮定食,34800,29,3.005804311774461
2025-W44,お通し,27060,41,2.3372719734660032
2025-W44,uberうな重梅,26400,6,2.2802653399668324
2025-W44,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,20020,26,1.7292012161415147
2025-W44,穴子天丼定食,19500,13,1.6842868988391375
2025-W44,カキフライ定食,18000,10,1.554726368159204
2025-W44,しょうが焼き定食,15600,13,1.3474295190713101
2025-W44,鰻玉丼定食,13750,5,1.187638197899392
2025-W44,uberうな重梅肝焼き,9800,2,0.8464621337755666
2025-W44,サバ定食,9600,8,0.8291873963515755
2025-W44,うな重 竹 定食,8800,2,0.7600884466556108
2025-W44,uberうな重松,7700,1,0.6650773908236595
2025-W44,うなぎ白焼き,6000,1,0.5182421227197347
2025-W45,uberうな重竹,78000,12,4.735739655748156
2025-W45,うな重 梅,63000,15,3.8250204911812027
2025-W45,チキン南蛮定食,54000,39,3.278588992441031
2025-W45,とり天定食,52800,46,3.205731459275675
2025-W45,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,38500,32,2.337512522388513
2025-W45,うな重 梅 定食,33000,10,2.0035821620472967
2025-W45,しょうが焼き定食,25200,21,1.530008196472481
2025-W45,鰻玉丼定食,24750,9,1.5026866215354726
2025-W45,穴子天丼定食,24000,14,1.4571506633071247
2025-W45,うな重 竹 定食,22000,5,1.3357214413648644
2025-W45,お通し,19140,29,1.162077653987432
2025-W45,カキフライ定食,18000,10,1.0928629974803437
2025-W45,サバ定食,18000,13,1.0928629974803437
2025-W45,uberうな重松,15400,2,0.9350050089554052
2025-W45,uberうな重梅,13200,3,0.8014328648189187
2025-W45,uberうな重梅肝焼き,6860,2,0.4165022312619532
2025-W45,うなぎ白焼き,6000,1,0.3642876658267812
2025-W46,うな重 竹 定食,88000,20,6.414695484200168
2025-W46,鰻満喫コース飲み放題,58000,4,4.227867478222837
2025-W46,チキン南蛮定食,56400,43,4.11123665123738
2025-W46,鰻玉丼定食,44000,16,3.207347742100084
2025-W46,とり天定食,41800,34,3.0469803549950796
2025-W46,uberうな重竹,39000,6,2.842876407770529
2025-W46,uberうな重松,38500,5,2.806429274337573
2025-W46,うな重 梅 定食,36300,11,2.646061887232569
2025-W46,uberうな重梅,26400,6,1.9244086452600502
2025-W46,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,20790,27,1.5154718081422895
2025-W46,カキフライ定食,19800,11,1.4433064839450378
2025-W46,穴子天丼定食,19500,13,1.4214382038852644
2025-W46,サバ定食,19200,16,1.399569923825491
2025-W46,しょうが焼き定食,9600,8,0.6997849619127455
2025-W46,お通し,9240,14,0.6735430258410176
2025-W46,うなぎ白焼き,6000,1,0.43736560119546597
2025-W46,うな重 梅,4200,1,0.3061559208368262
2025-W47,uberうな重竹,52000,6,3.870429915445993
2025-W47,チキン南蛮定食,51600,43,3.8406573776348694
2025-W47,とり天定食,49500,45,3.6843515541264735
2025-W47,歓送迎会コース飲み放題,49000,7,3.6471358818625697
2025-W47,うな重 竹 定食,44000,10,3.274979159223532
2025-W47,鰻玉丼定食,41250,15,3.0702929617720613
2025-W47,uberうな重松,30800,4,2.2924854114564726
2025-W47,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23100,30,1.7193640585923546
2025-W47,サバ定食,21600,18,1.607717041800643
2025-W47,穴子天丼定食,21000,14,1.5630582350839588
2025-W47,うな重 梅 定食,19800,6,1.4737406216505895
2025-W47,うな重 梅,16800,4,1.250446588067167
2025-W47,お通し,13860,21,1.0316184351554127
2025-W47,うなぎ白焼き,12000,2,0.8931761343336906
2025-W47,しょうが焼き定食,12000,10,0.8931761343336906
2025-W47,カキフライ定食,10800,6,0.8038585209003215
2025-W47,uberうな重梅,8800,2,0.6549958318447064
2025-W48,uberうな重松,100100,13,6.395553141871386
2025-W48,うな重 梅,63000,15,4.0251733060729
2025-W48,チキン南蛮定食,54000,45,3.4501485480624856
2025-W48,とり天定食,50600,46,3.2329169728141074
2025-W48,uberうな重竹,45500,7,2.9070696099415394
2025-W48,お通し,38280,58,2.445771970737629
2025-W48,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,35420,46,2.263041880969875
2025-W48,鰻玉丼定食,27500,10,1.7570200939207106
2025-W48,uberうな重梅,26400,6,1.686739290163882
2025-W48,うな重 竹 定食,26400,6,1.686739290163882
2025-W48,うな重 梅 定食,19800,6,1.2650544676229116
2025-W48,しょうが焼き定食,19200,16,1.2267194837555506
2025-W48,サバ定食,19200,16,1.2267194837555506
2025-W48,カキフライ定食,18000,10,1.1500495160208286
2025-W48,穴子天丼定食,16500,11,1.0542120563524262
2025-W48,うなぎ白焼き,12000,2,0.7666996773472191
2025-W49,とり天定食,67100,61,4.280401375342081
2025-W49,うな重 梅,63000,15,4.01885673094711
2025-W49,チキン南蛮定食,55200,38,3.521283992829849
2025-W49,鰻玉丼定食,49500,18,3.157673145744158
2025-W49,しょうが焼き定食,25200,21,1.6075426923788443
2025-W49,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,29,1.5227001613921831
2025-W49,uberうな重松,23100,3,1.4735808013472738
2025-W49,うな重 竹 定食,22000,5,1.4034102869974037
2025-W49,お通し,21120,28,1.3472738755175075
2025-W49,穴子天丼定食,21000,14,1.3396189103157037
2025-W49,カキフライ定食,16200,9,1.0334203022435426
2025-W49,サバ定食,14400,12,0.9185958242164824
2025-W49,uberうな重竹,13000,2,0.8292878968621022
2025-W49,うなぎ白焼き,12000,2,0.765496520180402
2025-W49,uberうな重梅,8800,2,0.5613641147989614
2025-W49,uberうな重梅肝焼き,4900,1,0.3125777457403308
2025-W49,うな重 梅 定食,3300,1,0.21051154304961056
2025-W50,うな重 梅,84000,20,5.462064660441647
2025-W50,チキン南蛮定食,61200,51,3.9795042526074855
2025-W50,鰻満喫コース飲み放題,56000,5,3.6413764402944313
2025-W50,うな重 梅 定食,42900,13,2.789554451582698
2025-W50,とり天定食,40700,37,2.64650037714256
2025-W50,うな重 竹 定食,30800,7,2.0027570421619374
2025-W50,お通し,29700,45,1.9312300049418683
2025-W50,鰻玉丼定食,27500,10,1.7881759305017297
2025-W50,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,31,1.5521367076755013
2025-W50,uberうな重竹,19500,3,1.2679792961739538
2025-W50,穴子天丼定食,19500,13,1.2679792961739538
2025-W50,うなぎ白焼き,18000,3,1.1704424272374958
2025-W50,サバ定食,16800,14,1.0924129320883293
2025-W50,uberうな重松,15400,2,1.0013785210809687
2025-W50,カキフライ定食,14400,8,0.9363539417899966
2025-W50,しょうが焼き定食,12000,10,0.7802949514916638
2025-W50,uberうな重梅,4400,1,0.28610814888027675
2025-W51,うな重 梅,117600,28,5.611586590216752
2025-W51,鰻満喫コース飲み放題,91000,7,4.342299147191535
2025-W51,uberうな重松,69300,9,3.3068278120920147
2025-W51,uberうな重竹,58500,9,2.791478023194558
2025-W51,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,46200,60,2.20455187472801
2025-W51,チキン南蛮定食,44400,37,2.1186602432451003
2025-W51,とり天定食,40700,37,1.9421052229746754
2025-W51,お通し,38940,59,1.8581222944136084
2025-W51,うな重 竹 定食,35200,8,1.679658571221341
2025-W51,うな重 梅 定食,29700,9,1.4172119194680062
2025-W51,鰻玉丼定食,27500,10,1.3122332587666725
2025-W51,サバ定食,26400,22,1.2597439284160057
2025-W51,しょうが焼き定食,25200,21,1.2024828407607326
2025-W51,穴子天丼定食,24000,16,1.1452217531054596
2025-W51,うなぎ白焼き,18000,3,0.8589163148290948
2025-W51,uberうな重梅,13200,3,0.6298719642080028
2025-W51,カキフライ定食,12600,7,0.6012414203803663
2025-W51,ランチ松セット,12000,2,0.5726108765527298
2025-W52,uberうな重松,77000,10,5.422420653084794
2025-W52,uberうな重竹,58500,9,4.11963127539559
2025-W52,うな重 梅,54600,13,3.8449891903692177
2025-W52,うな重 梅 定食,52800,16,3.7182313049724303
2025-W52,うな重 竹 定食,48400,11,3.408378696224728
2025-W52,鰻玉丼定食,33000,12,2.3238945656077687
2025-W52,穴子天丼定食,30000,20,2.11263142327979
2025-W52,サバ定食,25200,21,1.7746103955550234
2025-W52,しょうが焼き定食,24000,20,1.690105138623832
2025-W52,uberうな重梅,22000,5,1.5492630437385124
2025-W52,お通し,21780,33,1.5337704133011274
2025-W52,チキン南蛮定食,20400,17,1.436589367830257
2025-W52,とり天定食,19800,18,1.3943367393646613
2025-W52,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,13860,18,0.9760357175552629
2025-W52,カキフライ定食,7200,4,0.5070315415871496
2025-W52,うなぎ白焼き,6000,1,0.422526284655958
2026-W01,うな重 梅,373800,83,14.439512811301295
2026-W01,uberうな重竹,78000,12,3.0130604582169633
2026-W01,uberうな重松,53900,7,2.082102034588389
2026-W01,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,47740,56,1.8441475163497159
2026-W01,お通し,45540,69,1.759163759835904
2026-W01,uberうな重梅,39600,9,1.5297076172486122
2026-W01,uberうな重梅肝焼き,24500,5,0.946410015721995
2026-W01,うなぎ白焼き,18000,3,0.6953216442039146
2026-W01,鰻玉丼定食,13750,5,0.5311484782113237
2026-W01,ランチ松セット,12000,2,0.4635477628026098
2026-W01,サバ定食,1200,1,0.04635477628026098
2026-W02,うな重 梅,50400,12,3.6459388292485317
2026-W02,とり天定食,49500,41,3.580832778726236
2026-W02,チキン南蛮定食,45600,38,3.2987065597962903
2026-W02,お通し,38940,59,2.8169217859313056
2026-W02,鰻玉丼定食,35750,13,2.5861570068578374
2026-W02,しょうが焼き定食,33600,22,2.4306258861656875
2026-W02,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,31570,41,2.2837755722098443
2026-W02,うな重 梅 定食,29700,9,2.148499667235742
2026-W02,uberうな重松,23100,3,1.6710552967389103
2026-W02,穴子天丼定食,22500,15,1.62765126305738
2026-W02,uberうな重竹,19500,3,1.4106310946497294
2026-W02,カキフライ定食,14400,8,1.0416968083567233
2026-W02,サバ定食,14400,12,1.0416968083567233
2026-W02,uberうな重梅,13200,3,0.954888740993663
2026-W02,うな重 竹 定食,13200,3,0.954888740993663
2026-W02,uberうな重梅肝焼き,9800,2,0.7089325501316589
2026-W03,uberうな重松,69300,5,4.502017137548641
2026-W03,うな重 梅 定食,59400,18,3.8588718321845503
2026-W03,uberうな重竹,58500,9,3.800404077151451
2026-W03,歓送迎会コース飲み放題,52000,8,3.3781369574679565
2026-W03,うな重 梅,50400,12,3.2741942818535574
2026-W03,カキフライ定食,30600,17,1.9879036711253744
2026-W03,穴子天丼定食,27000,18,1.7540326509929773
2026-W03,うな重 竹 定食,26400,6,1.7150541476375778
2026-W03,とり天定食,26400,24,1.7150541476375778
2026-W03,うなぎ白焼き,24000,4,1.5591401342159799
2026-W03,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,31,1.55069479182231
2026-W03,お通し,23100,35,1.5006723791828807
2026-W03,チキン南蛮定食,22800,19,1.4811831275051808
2026-W03,サバ定食,18000,15,1.169355100661985
2026-W03,しょうが焼き定食,16800,14,1.0913980939511858
2026-W03,鰻玉丼定食,16500,6,1.0719088422734862
2026-W03,uberうな重梅,4400,1,0.28584235793959634
2026-W04,とり天定食,57200,52,4.314734213881073
2026-W04,チキン南蛮定食,55200,46,4.163869381227888
2026-W04,うな重 梅,46200,11,3.4849776342885592
2026-W04,鰻満喫コース飲み放題,42000,3,3.168161485716872
2026-W04,uberうな重松,38500,5,2.9041480285737995
2026-W04,uberうな重竹,32500,5,2.451553530614246
2026-W04,uberうな重梅,30800,7,2.3233184228590393
2026-W04,カキフライ定食,28800,16,2.172453590205855
2026-W04,うな重 竹 定食,26400,6,1.9914157910220338
2026-W04,お通し,26400,40,1.9914157910220338
2026-W04,うな重 梅 定食,23100,7,1.7424888171442796
2026-W04,サバ定食,22800,19,1.719859092246302
2026-W04,しょうが焼き定食,21600,18,1.6293401926543913
2026-W04,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,20790,27,1.5682399354298517
2026-W04,鰻玉丼定食,19250,7,1.4520740142868998
2026-W04,穴子天丼定食,13500,9,1.0183376204089944
2026-W04,uberうな重梅肝焼き,9800,2,0.7392376800006034
2026-W05,うな重 竹 定食,74800,17,3.917932923731255
2026-W05,とり天定食,58300,49,3.0536830140846547
2026-W05,うな重 梅 定食,56100,17,2.938449692798441
2026-W05,うな重 梅,50400,12,2.6398906331023433
2026-W05,チキン南蛮定食,50400,42,2.6398906331023433
2026-W05,uberうな重竹,45500,7,2.383234599328504
2026-W05,uberうな重松,38500,5,2.0165831225087345
2026-W05,しょうが焼き定食,32400,27,1.6970725498515062
2026-W05,穴子天丼定食,27000,10,1.4142271248762552
2026-W05,お通し,26400,40,1.3827998554345604
2026-W05,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,25410,33,1.3309448608557646
2026-W05,鰻玉丼定食,24750,9,1.2963748644699005
2026-W05,サバ定食,19200,16,1.0056726221342258
2026-W05,カキフライ定食,14400,8,0.7542544666006694
2026-W05,uberうな重梅,4400,1,0.23046664257242677
2026-W06,鰻満喫コース飲み放題,154000,11,12.679906465105557
2026-W06,うな重 竹 定食,39600,9,3.2605473767414286
2026-W06,うな重 梅,37800,9,3.1123406777986364
2026-W06,uberうな重松,30800,4,2.535981293021111
2026-W06,うな重 梅 定食,26400,8,2.1736982511609524
2026-W06,とり天定食,22000,20,1.8114152093007936
2026-W06,鰻玉丼定食,22000,8,1.8114152093007936
2026-W06,お通し,21120,32,1.738958600928762
2026-W06,チキン南蛮定食,20400,17,1.6796759213516452
2026-W06,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,16170,21,1.3313901788360833
2026-W06,穴子天丼定食,15000,10,1.2350558245232683
2026-W06,しょうが焼き定食,14400,12,1.1856535915423376
2026-W06,サバ定食,14400,12,1.1856535915423376
2026-W06,uberうな重竹,6500,1,0.5351908572934163
2026-W06,uberうな重梅,4400,1,0.36228304186015875
2026-W07,歓送迎会コース飲み放題,120000,15,8.13746897589953
2026-W07,うな重 梅 定食,62700,19,4.251827539907504
2026-W07,チキン南蛮定食,40800,34,2.76673945180584
2026-W07,鰻玉丼定食,35750,13,2.4242876324034013
2026-W07,うな重 竹 定食,35200,8,2.3869908995971953
2026-W07,とり天定食,33000,30,2.2378039683723703
2026-W07,uberうな重竹,32500,5,2.203897847639456
2026-W07,お通し,31680,48,2.1482918096374757
2026-W07,穴子天丼定食,30000,20,2.0343672439748826
2026-W07,うな重 梅,29400,7,1.9936798990953846
2026-W07,サバ定食,24000,20,1.627493795179906
2026-W07,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23700,30,1.6071501227401572
2026-W07,しょうが焼き定食,15600,13,1.0578709668669388
2026-W07,カキフライ定食,9000,5,0.6103101731924647
2026-W07,うなぎ白焼き,6000,1,0.4068734487949765
2026-W07,uberうな重梅,4400,1,0.2983738624496494
2026-W08,歓送迎会コース飲み放題,144000,18,8.402086518152007
2026-W08,うな重 梅,109200,26,6.371582276265272
2026-W08,お通し,43560,66,2.541631171740982
2026-W08,しょうが焼き定食,38400,20,2.2405564048405355
2026-W08,とり天定食,36300,29,2.1180259764508187
2026-W08,鰻玉丼定食,33000,12,1.925478160409835
