week,menu_name,subtotal,quantity,構成比
2025-W32,麻布しきコース飲み放題,264000,8,17.83699419622045
2025-W32,うな重 梅,92400,22,6.242947968677157
2025-W32,うな重 竹 定食,66000,15,4.459248549055112
2025-W32,uberうな重松,53900,5,3.641719648395008
2025-W32,uberうな重梅,44000,10,2.9728323660367413
2025-W32,ランチ麻布しきコース,42000,6,2.837703622125981
2025-W32,TO)うな重 松,41400,4,2.7971649989527525
2025-W32,uberうな重竹,39000,6,2.6350105062598392
2025-W32,うな重 竹,34800,6,2.351240144047241
2025-W32,うな重 松,34500,5,2.330970832460627
2025-W32,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,28490,37,1.92490895700879
2025-W32,お通し,26400,40,1.7836994196220448
2025-W32,チキン南蛮定食,22800,19,1.5404676805826751
2025-W32,とり天定食,20900,19,1.4120953738674522
2025-W32,うな重 松 定食,11000,2,0.7432080915091853
2025-W32,カキフライ定食,5400,3,0.3648476085590546
2025-W33,うな重 梅,126000,30,7.675158071707905
2025-W33,ランチ麻布しきコース,84000,12,5.11677204780527
2025-W33,うな重 松 定食,71500,13,4.355347635929486
2025-W33,uberうな重松,69300,9,4.221336939439348
2025-W33,うな重 松,62100,9,3.782756478198896
2025-W33,うな重 竹,58000,10,3.533009271103639
2025-W33,お通し,50160,76,3.055443879975147
2025-W33,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,44660,58,2.7204171387498017
2025-W33,うな重 竹 定食,44000,10,2.6802139298027603
2025-W33,TO)うな重 松,34500,5,2.1015313767771646
2025-W33,麻布しきコース飲み放題,33000,3,2.0101604473520704
2025-W33,uberうな重竹,32500,5,1.9797034708770391
2025-W33,チキン南蛮定食,30000,25,1.8274185885018823
2025-W33,とり天定食,20900,19,1.2731016166563114
2025-W33,カキフライ定食,10800,6,0.6578706918606776
2025-W33,uberうな重梅,4400,1,0.26802139298027605
2025-W34,麻布しきコース飲み放題,88000,8,7.948264026879584
2025-W34,うな重 梅,71400,17,6.448932403627299
2025-W34,うな重 松,55200,8,4.985729253224466
2025-W34,うな重 松 定食,49500,9,4.4708985151197655
2025-W34,ランチ麻布しきコース,49000,7,4.42573792405795
2025-W34,uberうな重竹,45500,7,4.109613786625239
2025-W34,お通し,41580,63,3.7555547527006032
2025-W34,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,36190,47,3.2687235810542288
2025-W34,uberうな重梅,30800,7,2.7818924094078543
2025-W34,うな重 竹 定食,30800,7,2.7818924094078543
2025-W34,うな重 竹,29000,5,2.6193142815853174
2025-W34,チキン南蛮定食,21600,18,1.950937533870443
2025-W34,とり天定食,17600,16,1.5896528053759167
2025-W34,uberうな重松,15400,2,1.3909462047039272
2025-W34,カキフライ定食,3600,2,0.3251562556450739
2025-W35,うな重 松,82800,12,5.943280432395185
2025-W35,うな重 竹 定食,70400,16,5.053223942519577
2025-W35,麻布しきコース飲み放題,66000,2,4.737397446112104
2025-W35,とり天定食,63800,58,4.579484197908367
2025-W35,うな重 梅,58800,14,4.220590451990783
2025-W35,チキン南蛮定食,45600,38,3.2731109627683628
2025-W35,お通し,38940,59,2.7950644932061413
2025-W35,uberうな重梅,35200,8,2.5266119712597885
2025-W35,うな重 松 定食,33000,6,2.368698723056052
2025-W35,uberうな重竹,26000,4,1.866247478771435
2025-W35,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,31,1.7133587430105444
2025-W35,uberうな重松,23100,3,1.6580891061392364
2025-W35,ランチ麻布しきコース,14000,2,1.0049024885692344
2025-W35,うな重 竹,11600,2,0.8326334905287941
2025-W35,カキフライ定食,9000,5,0.6460087426516505
2025-W36,uberうな重竹,71500,11,8.966754035039317
2025-W36,麻布しきコース飲み放題,61600,2,7.725203476341565
2025-W36,うな重 梅,58800,14,7.374057863780584
2025-W36,うな重 竹,58000,10,7.273730545906018
2025-W36,うな重 竹 定食,48400,11,6.0698027314112295
2025-W36,チキン南蛮定食,39600,33,4.966202234791005
2025-W36,ランチ麻布しきコース,39200,2,4.916038575853722
2025-W36,お通し,24420,37,3.06249137812112
2025-W36,うな重 松 定食,22000,4,2.7590012415505587
2025-W36,とり天定食,22000,20,2.7590012415505587
2025-W36,うな重 松,20700,3,2.595969350004389
2025-W36,uberうな重梅,13200,3,1.655400744930335
2025-W36,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,9240,10,1.1587805214512348
2025-W36,uberうな重松,7700,1,0.9656504345426956
2025-W36,TO)うな重 松,6900,1,0.8653231166681298
2025-W36,カキフライ定食,5400,3,0.677209395653319
2025-W37,とり天定食,36300,33,5.484212116633932
2025-W37,うな重 梅,33600,8,5.076295512917359
2025-W37,チキン南蛮定食,26400,22,3.9885179030064966
2025-W37,ランチ麻布しきコース,25200,4,3.807221634688019
2025-W37,うな重 竹,23200,4,3.5050611874905573
2025-W37,うな重 松 定食,22000,4,3.323764919172081
2025-W37,uberうな重梅,17600,4,2.6590119353376642
2025-W37,うな重 竹 定食,13200,3,1.9942589515032483
2025-W37,uberうな重竹,13000,2,1.964042906783502
2025-W37,お通し,12540,19,1.8945460039280857
2025-W37,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,12320,16,1.861308354736365
2025-W38,うな重 梅,63000,15,7.197655620740672
2025-W38,うな重 竹,46400,8,5.301130488926463
2025-W38,鰻満喫コース飲み放題,42000,3,4.798437080493782
2025-W38,とり天定食,41800,38,4.775587380110478
2025-W38,うな重 竹 定食,35200,8,4.021547267461456
2025-W38,チキン南蛮定食,34800,29,3.9758478666948482
2025-W38,お通し,29700,45,3.3931805069206034
2025-W38,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,22330,29,2.551169047795861
2025-W38,カキフライ定食,21600,12,2.467767641396802
2025-W38,うな重 松,20700,3,2.3649439896719353
2025-W38,uberうな重竹,13000,2,1.4852305249147422
2025-W38,ランチ麻布しきコース,11200,2,1.2795832214650087
2025-W38,うな重 松 定食,11000,2,1.2567335210817048
2025-W38,uberうな重梅,8800,2,1.005386816865364
2025-W39,うな重 梅,63000,15,5.0679956077371395
2025-W39,麻布しきコース飲み放題,55000,5,4.424440609929249
2025-W39,uberうな重竹,45500,7,3.660219050032379
2025-W39,うな重 松 定食,44000,8,3.5395524879433995
2025-W39,チキン南蛮定食,40800,32,3.282130488820243
2025-W39,お通し,38940,59,3.1325039518299085
2025-W39,うな重 松,34500,5,2.775330928046529
2025-W39,うな重 竹 定食,30800,7,2.4776867415603796
2025-W39,うな重 竹,29000,5,2.3328868670536043
2025-W39,とり天定食,27500,23,2.2122203049646245
2025-W39,uberうな重松,23100,3,1.8582650561702847
2025-W39,uberうな重梅,22000,5,1.7697762439716997
2025-W39,ランチ麻布しきコース,14000,2,1.126221246163809
2025-W39,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,13860,18,1.1149590337021709
2025-W39,カキフライ定食,7200,4,0.5791994980271017
2025-W40,うな重 竹 定食,79200,18,7.545875493054364
2025-W40,うな重 松 定食,60500,11,5.764210446083195
2025-W40,とり天定食,50600,46,4.8209760094514
2025-W40,ランチ麻布しきコース,47600,8,4.535147392290249
2025-W40,uberうな重松,38500,5,3.6681339202347605
2025-W40,チキン南蛮定食,34800,29,3.3156119590693423
2025-W40,uberうな重梅,30800,7,2.9345071361878086
2025-W40,鰻満喫コース飲み放題,28000,2,2.667733760170735
2025-W40,uberうな重竹,26000,4,2.4771813487299683
2025-W40,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,22930,29,2.184683397168391
2025-W40,うな重 梅,21000,5,2.000800320128051
2025-W40,うな重 竹,17400,3,1.6578059795346711
2025-W40,お通し,13860,21,1.3205282112845138
2025-W40,うな重 松,13800,2,1.3148116389412907
2025-W40,カキフライ定食,9000,5,0.8574858514834506
2025-W41,麻布しきコース飲み放題,154000,14,12.344590424124856
2025-W41,uberうな重竹,97500,15,7.815568612676452
2025-W41,うな重 梅,63000,15,5.050059718960169
2025-W41,ランチ麻布しきコース,63000,9,5.050059718960169
2025-W41,鰻満喫コース飲み放題,44800,4,3.5911535779272308
2025-W41,チキン南蛮定食,42000,35,3.366706479306779
2025-W41,うな重 竹,40600,7,3.254482929996553
2025-W41,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,39270,53,3.1478705581518387
2025-W41,うな重 松 定食,33000,6,2.6452693765981836
2025-W41,お通し,27720,42,2.2220262763424743
2025-W41,uberうな重梅,22000,5,1.7635129177321223
2025-W41,とり天定食,20900,19,1.6753372718455162
2025-W41,uberうな重松,15400,2,1.2344590424124857
2025-W41,TO)うな重 松,13800,2,1.106203557486513
2025-W41,うな重 松,13800,2,1.106203557486513
2025-W41,うな重 竹 定食,13200,3,1.0581077506392735
2025-W41,カキフライ定食,12600,7,1.0100119437920336
2025-W42,uberうな重竹,136500,21,8.641182037736327
2025-W42,麻布しきコース飲み放題,110000,10,6.963589920520116
2025-W42,うな重 竹 定食,88000,12,5.5708719364160935
2025-W42,うな重 松,55200,8,3.4944560328428222
2025-W42,ランチ麻布しきコース,53200,8,3.367845307015184
2025-W42,TO)うな重 松,48300,7,3.0576490287374694
2025-W42,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,40040,48,2.5347467310693226
2025-W42,うな重 松 定食,38500,5,2.4372564721820407
2025-W42,uberうな重梅,35200,8,2.2283487745664377
2025-W42,お通し,31680,48,2.0055138971097937
2025-W42,うな重 梅,29400,7,1.8611776696662858
2025-W42,チキン南蛮定食,24000,18,1.519328709931662
2025-W42,うな重 竹,23200,4,1.4686844196006066
2025-W42,カキフライ定食,18000,10,1.1394965324487465
2025-W42,とり天定食,16500,15,1.0445384880780175
2025-W42,uberうな重松,15400,2,0.9749025888728163
2025-W43,うな重 梅,42000,10,5.0109166398224705
2025-W43,うな重 竹,40600,7,4.843886085161722
2025-W43,uberうな重松,38500,5,4.593340253170598
2025-W43,チキン南蛮定食,37200,31,4.438240452414188
2025-W43,うな重 竹 定食,35200,8,4.199625374327404
2025-W43,uberうな重竹,32500,5,3.877495018910245
2025-W43,とり天定食,31900,29,3.8059104954842096
2025-W43,uberうな重梅,26400,6,3.149719030745553
2025-W43,お通し,26400,40,3.149719030745553
2025-W43,麻布しきコース飲み放題,22000,2,2.6247658589546274
2025-W43,カキフライ定食,18000,10,2.1475357027810587
2025-W43,うな重 松 定食,16500,3,1.9685743942159706
2025-W43,TO)うな重 松,13800,2,1.6464440387988117
2025-W43,うな重 松,13800,2,1.6464440387988117
2025-W43,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,12320,16,1.4698688810145915
2025-W43,ランチ麻布しきコース,11200,2,1.336244437285992
2025-W44,麻布しきコース飲み放題,154000,14,13.301547816473189
2025-W44,鰻満喫コース飲み放題,94500,7,8.162313432835822
2025-W44,うな重 竹,52200,9,4.508706467661692
2025-W44,うな重 梅,50400,12,4.353233830845771
2025-W44,とり天定食,49500,39,4.275497512437811
2025-W44,uberうな重竹,45500,7,3.9300027639579875
2025-W44,チキン南蛮定食,34800,29,3.005804311774461
2025-W44,お通し,27060,41,2.3372719734660032
2025-W44,uberうな重梅,26400,6,2.2802653399668324
2025-W44,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,20020,26,1.7292012161415147
2025-W44,カキフライ定食,18000,10,1.554726368159204
2025-W44,うな重 松,13800,2,1.1919568822553896
2025-W44,うな重 竹 定食,8800,2,0.7600884466556108
2025-W44,uberうな重松,7700,1,0.6650773908236595
2025-W44,梅肝重30％オフ,3430,1,0.2962617468214483
2025-W45,ランチ麻布しきコース,180600,16,10.965058741386114
2025-W45,麻布しきコース飲み放題,129800,12,7.880756504052701
2025-W45,uberうな重竹,78000,12,4.735739655748156
2025-W45,うな重 梅,63000,15,3.8250204911812027
2025-W45,チキン南蛮定食,54000,39,3.278588992441031
2025-W45,とり天定食,52800,46,3.205731459275675
2025-W45,梅肝重30％オフ,48020,14,2.9155156188336724
2025-W45,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,38500,32,2.337512522388513
2025-W45,うな重 松 定食,22000,4,1.3357214413648644
2025-W45,うな重 竹 定食,22000,5,1.3357214413648644
2025-W45,お通し,19140,29,1.162077653987432
2025-W45,カキフライ定食,18000,10,1.0928629974803437
2025-W45,uberうな重松,15400,2,0.9350050089554052
2025-W45,uberうな重梅,13200,3,0.8014328648189187
2025-W45,うな重 松,6900,1,0.4189308157007984
2025-W45,うな重 竹,5800,1,0.35214474363255516
2025-W46,うな重 竹 定食,88000,20,6.414695484200168
2025-W46,鰻満喫コース飲み放題,58000,4,4.227867478222837
2025-W46,チキン南蛮定食,56400,43,4.11123665123738
2025-W46,ランチ麻布しきコース,56000,8,4.082078944491016
2025-W46,とり天定食,41800,34,3.0469803549950796
2025-W46,uberうな重竹,39000,6,2.842876407770529
2025-W46,uberうな重松,38500,5,2.806429274337573
2025-W46,梅肝重30％オフ,30870,9,2.2502460181506723
2025-W46,うな重 松,27600,4,2.0118817654991434
2025-W46,uberうな重梅,26400,6,1.9244086452600502
2025-W46,うな重 松 定食,22000,4,1.603673871050042
2025-W46,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,20790,27,1.5154718081422895
2025-W46,カキフライ定食,19800,11,1.4433064839450378
2025-W46,お通し,9240,14,0.6735430258410176
2025-W46,うな重 竹,5800,1,0.42278674782228376
2025-W46,うな重 梅,4200,1,0.3061559208368262
2025-W47,梅肝重30％オフ,82320,24,6.127188281529118
2025-W47,ランチ麻布しきコース,67200,11,5.001786352268668
2025-W47,麻布しきコース飲み放題,66000,6,4.912468738835298
2025-W47,uberうな重竹,52000,6,3.870429915445993
2025-W47,チキン南蛮定食,51600,43,3.8406573776348694
2025-W47,とり天定食,49500,45,3.6843515541264735
2025-W47,歓送迎会コース飲み放題,49000,7,3.6471358818625697
2025-W47,うな重 竹 定食,44000,10,3.274979159223532
2025-W47,うな重 松 定食,33000,6,2.456234369417649
2025-W47,uberうな重松,30800,4,2.2924854114564726
2025-W47,うな重 竹,29000,5,2.158508991306419
2025-W47,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23100,30,1.7193640585923546
2025-W47,うな重 梅,16800,4,1.250446588067167
2025-W47,お通し,13860,21,1.0316184351554127
2025-W47,カキフライ定食,10800,6,0.8038585209003215
2025-W47,uberうな重梅,8800,2,0.6549958318447064
2025-W47,うな重 松,6900,1,0.5135762772418722
2025-W48,uberうな重松,100100,13,6.395553141871386
2025-W48,うな重 梅,63000,15,4.0251733060729
2025-W48,チキン南蛮定食,54000,45,3.4501485480624856
2025-W48,とり天定食,50600,46,3.2329169728141074
2025-W48,ランチ麻布しきコース,50400,9,3.2201386448583205
2025-W48,うな重 松 定食,49500,9,3.1626361690572784
2025-W48,uberうな重竹,45500,7,2.9070696099415394
2025-W48,お通し,38280,58,2.445771970737629
2025-W48,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,35420,46,2.263041880969875
2025-W48,うな重 松,34500,5,2.2042615723732553
2025-W48,梅肝重30％オフ,30870,9,1.9723349199757212
2025-W48,うな重 竹,29000,5,1.852857553589113
2025-W48,uberうな重梅,26400,6,1.686739290163882
2025-W48,うな重 竹 定食,26400,6,1.686739290163882
2025-W48,TO)うな重 松,20700,3,1.322556943423953
2025-W48,カキフライ定食,18000,10,1.1500495160208286
2025-W49,麻布しきコース飲み放題,363000,33,23.156269735457162
2025-W49,とり天定食,67100,61,4.280401375342081
2025-W49,うな重 梅,63000,15,4.01885673094711
2025-W49,チキン南蛮定食,55200,38,3.521283992829849
2025-W49,ランチ麻布しきコース,42000,6,2.6792378206314074
2025-W49,うな重 松 定食,38500,7,2.455968002245456
2025-W49,梅肝重30％オフ,34300,10,2.188044220182316
2025-W49,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,29,1.5227001613921831
2025-W49,うな重 竹,23200,4,1.4799599390154439
2025-W49,uberうな重松,23100,3,1.4735808013472738
2025-W49,うな重 竹 定食,22000,5,1.4034102869974037
2025-W49,お通し,21120,28,1.3472738755175075
2025-W49,カキフライ定食,16200,9,1.0334203022435426
2025-W49,uberうな重竹,13000,2,0.8292878968621022
2025-W49,uberうな重梅,8800,2,0.5613641147989614
2025-W49,うな重 松,6900,1,0.4401604991037311
2025-W50,うな重 梅,84000,20,5.462064660441647
2025-W50,うな重 松 定食,66000,12,4.291622233204151
2025-W50,チキン南蛮定食,61200,51,3.9795042526074855
2025-W50,鰻満喫コース飲み放題,56000,5,3.6413764402944313
2025-W50,とり天定食,40700,37,2.64650037714256
2025-W50,うな重 竹,40600,7,2.639997919213463
2025-W50,梅肝重30％オフ,37730,11,2.453377376648373
2025-W50,うな重 竹 定食,30800,7,2.0027570421619374
2025-W50,お通し,29700,45,1.9312300049418683
2025-W50,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,31,1.5521367076755013
2025-W50,うな重 松,20700,3,1.3460087913231202
2025-W50,uberうな重竹,19500,3,1.2679792961739538
2025-W50,uberうな重松,15400,2,1.0013785210809687
2025-W50,カキフライ定食,14400,8,0.9363539417899966
2025-W50,TO)うな重 松,13800,2,0.8973391942154135
2025-W50,uberうな重梅,4400,1,0.28610814888027675
2025-W51,うな重 梅,117600,28,5.611586590216752
2025-W51,鰻満喫コース飲み放題,91000,7,4.342299147191535
2025-W51,麻布しきコース飲み放題,88000,8,4.199146428053352
2025-W51,梅肝重30％オフ,72030,21,3.437096786507761
2025-W51,uberうな重松,69300,9,3.3068278120920147
2025-W51,uberうな重竹,58500,9,2.791478023194558
2025-W51,うな重 松 定食,49500,9,2.3620198657800104
2025-W51,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,46200,60,2.20455187472801
2025-W51,チキン南蛮定食,44400,37,2.1186602432451003
2025-W51,とり天定食,40700,37,1.9421052229746754
2025-W51,お通し,38940,59,1.8581222944136084
2025-W51,うな重 竹 定食,35200,8,1.679658571221341
2025-W51,うな重 松,34500,5,1.6462562700890984
2025-W51,うな重 竹,29000,5,1.3838096183357638
2025-W51,ランチ麻布しきコース,14000,2,0.6680460226448515
2025-W51,uberうな重梅,13200,3,0.6298719642080028
2025-W51,カキフライ定食,12600,7,0.6012414203803663
2025-W51,TO)うな重 松,6900,1,0.32925125401781963
2025-W52,梅肝重30％オフ,78890,23,5.55551643275142
2025-W52,uberうな重松,77000,10,5.422420653084794
2025-W52,麻布しきコース飲み放題,66000,6,4.6477891312155375
2025-W52,uberうな重竹,58500,9,4.11963127539559
2025-W52,うな重 梅,54600,13,3.8449891903692177
2025-W52,うな重 竹 定食,48400,11,3.408378696224728
2025-W52,うな重 松 定食,38500,7,2.711210326542397
2025-W52,うな重 竹,29000,5,2.04221037583713
2025-W52,TO)うな重 松,27600,4,1.9436209094174068
2025-W52,uberうな重梅,22000,5,1.5492630437385124
2025-W52,お通し,21780,33,1.5337704133011274
2025-W52,チキン南蛮定食,20400,17,1.436589367830257
2025-W52,とり天定食,19800,18,1.3943367393646613
2025-W52,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,13860,18,0.9760357175552629
2025-W52,カキフライ定食,7200,4,0.5070315415871496
2025-W52,うな重 松,6900,1,0.4859052273543517
2026-W01,うな重 梅,373800,83,14.439512811301295
2026-W01,うな重 竹,243600,42,9.410019584892979
2026-W01,ランチ麻布しきコース,186200,27,7.192716119487162
2026-W01,うな重 松,138000,20,5.330799272230012
2026-W01,uberうな重竹,78000,12,3.0130604582169633
2026-W01,uberうな重松,53900,7,2.082102034588389
2026-W01,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,47740,56,1.8441475163497159
2026-W01,お通し,45540,69,1.759163759835904
2026-W01,梅肝重30％オフ,41160,12,1.5899688264129515
2026-W01,uberうな重梅,39600,9,1.5297076172486122
2026-W01,麻布しきコース飲み放題,33000,3,1.2747563477071768
2026-W01,TO)うな重 松,6900,1,0.2665399636115006
2026-W02,ランチ麻布しきコース,81200,12,5.874012558233745
2026-W02,うな重 竹,69600,12,5.034867907057496
2026-W02,梅肝重30％オフ,58310,17,4.218148673283371
2026-W02,うな重 松,55200,8,3.9931710987007727
2026-W02,うな重 梅,50400,12,3.6459388292485317
2026-W02,とり天定食,49500,41,3.580832778726236
2026-W02,チキン南蛮定食,45600,38,3.2987065597962903
2026-W02,お通し,38940,59,2.8169217859313056
2026-W02,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,31570,41,2.2837755722098443
2026-W02,uberうな重松,23100,3,1.6710552967389103
2026-W02,uberうな重竹,19500,3,1.4106310946497294
2026-W02,カキフライ定食,14400,8,1.0416968083567233
2026-W02,uberうな重梅,13200,3,0.954888740993663
2026-W02,うな重 竹 定食,13200,3,0.954888740993663
2026-W02,うな重 松 定食,11000,2,0.7957406174947192
2026-W03,麻布しきコース飲み放題,110000,10,7.146058948489909
2026-W03,uberうな重松,69300,5,4.502017137548641
2026-W03,梅肝重30％オフ,61740,18,4.0108879952706085
2026-W03,うな重 松 定食,60500,11,3.9303324216694495
2026-W03,uberうな重竹,58500,9,3.800404077151451
2026-W03,歓送迎会コース飲み放題,52000,8,3.3781369574679565
2026-W03,うな重 梅,50400,12,3.2741942818535574
2026-W03,カキフライ定食,30600,17,1.9879036711253744
2026-W03,うな重 竹,29000,5,1.8839609955109755
2026-W03,TO)うな重 松,27600,4,1.7930111543483767
2026-W03,うな重 竹 定食,26400,6,1.7150541476375778
2026-W03,とり天定食,26400,24,1.7150541476375778
2026-W03,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,31,1.55069479182231
2026-W03,お通し,23100,35,1.5006723791828807
2026-W03,チキン南蛮定食,22800,19,1.4811831275051808
2026-W03,ランチ麻布しきコース,22400,4,1.4551974586015812
2026-W03,うな重 松,6900,1,0.44825278858709416
2026-W03,uberうな重梅,4400,1,0.28584235793959634
2026-W04,梅肝重30％オフ,61740,18,4.657197384003802
2026-W04,とり天定食,57200,52,4.314734213881073
2026-W04,チキン南蛮定食,55200,46,4.163869381227888
2026-W04,うな重 松,48300,7,3.643385708574403
2026-W04,うな重 梅,46200,11,3.4849776342885592
2026-W04,鰻満喫コース飲み放題,42000,3,3.168161485716872
2026-W04,uberうな重松,38500,5,2.9041480285737995
2026-W04,uberうな重竹,32500,5,2.451553530614246
2026-W04,uberうな重梅,30800,7,2.3233184228590393
2026-W04,カキフライ定食,28800,16,2.172453590205855
2026-W04,うな重 松 定食,27500,5,2.0743914489812854
2026-W04,うな重 竹 定食,26400,6,1.9914157910220338
2026-W04,お通し,26400,40,1.9914157910220338
2026-W04,ランチ麻布しきコース,25200,4,1.9008968914301234
2026-W04,うな重 竹,23200,4,1.750032058776939
2026-W04,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,20790,27,1.5682399354298517
2026-W04,TO)うな重 松,6900,1,0.520483672653486
2026-W05,うな重 竹 定食,74800,17,3.917932923731255
2026-W05,とり天定食,58300,49,3.0536830140846547
2026-W05,梅肝重30％オフ,54880,16,2.874547578266996
2026-W05,うな重 梅,50400,12,2.6398906331023433
2026-W05,チキン南蛮定食,50400,42,2.6398906331023433
2026-W05,uberうな重竹,45500,7,2.383234599328504
2026-W05,ランチ麻布しきコース,39200,6,2.053248270190711
2026-W05,uberうな重松,38500,5,2.0165831225087345
2026-W05,お通し,26400,40,1.3827998554345604
2026-W05,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,25410,33,1.3309448608557646
2026-W05,うな重 竹,23200,4,1.215187751745523
2026-W05,うな重 松 定食,16500,3,0.8642499096466003
2026-W05,カキフライ定食,14400,8,0.7542544666006694
2026-W05,TO)うな重 松,6900,1,0.3614135985794874
2026-W05,うな重 松,6900,1,0.3614135985794874
2026-W05,uberうな重梅,4400,1,0.23046664257242677
2026-W06,鰻満喫コース飲み放題,154000,11,12.679906465105557
2026-W06,梅肝重30％オフ,85750,25,7.060402463524684
2026-W06,ランチ麻布しきコース,53200,8,4.380331324309192
2026-W06,うな重 竹 定食,39600,9,3.2605473767414286
2026-W06,うな重 梅,37800,9,3.1123406777986364
2026-W06,うな重 松 定食,33000,6,2.7171228139511907
2026-W06,麻布しきコース飲み放題,33000,3,2.7171228139511907
2026-W06,uberうな重松,30800,4,2.535981293021111
2026-W06,うな重 竹,23200,4,1.9102196752626552
2026-W06,とり天定食,22000,20,1.8114152093007936
2026-W06,お通し,21120,32,1.738958600928762
2026-W06,チキン南蛮定食,20400,17,1.6796759213516452
2026-W06,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,16170,21,1.3313901788360833
2026-W06,うな重 松,13800,2,1.1362513585614071
2026-W06,uberうな重竹,6500,1,0.5351908572934163
2026-W06,uberうな重梅,4400,1,0.36228304186015875
2026-W07,歓送迎会コース飲み放題,120000,15,8.13746897589953
2026-W07,梅肝重30％オフ,82320,24,5.582303717467077
2026-W07,麻布しきコース飲み放題,55000,5,3.729673280620618
2026-W07,うな重 竹,52200,9,3.5397990045162953
2026-W07,チキン南蛮定食,40800,34,2.76673945180584
2026-W07,うな重 竹 定食,35200,8,2.3869908995971953
2026-W07,ランチ麻布しきコース,35000,5,2.3734284513040294
2026-W07,うな重 松 定食,33000,6,2.2378039683723703
2026-W07,とり天定食,33000,30,2.2378039683723703
2026-W07,uberうな重竹,32500,5,2.203897847639456
2026-W07,お通し,31680,48,2.1482918096374757
2026-W07,うな重 梅,29400,7,1.9936798990953846
2026-W07,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23700,30,1.6071501227401572
2026-W07,うな重 松,20700,3,1.4037133983426688
2026-W07,カキフライ定食,9000,5,0.6103101731924647
2026-W07,uberうな重梅,4400,1,0.2983738624496494
2026-W08,歓送迎会コース飲み放題,144000,18,8.402086518152007
2026-W08,梅肝重30％オフ,137200,38,8.005321321461496
2026-W08,ランチ麻布しきコース,126000,18,7.351825703383007
2026-W08,うな重 梅,109200,26,6.371582276265272
2026-W08,うな重 竹,46400,8,2.7073389891823134
2026-W08,お通し,43560,66,2.541631171740982
2026-W08,とり天定食,36300,29,2.1180259764508187
2026-W08,歓送迎会コース,36000,6,2.100521629538002
2026-W08,TO)うな重 松,34500,5,2.0129998949739187
2026-W08,鰻満喫コース飲み放題,28000,2,1.633739045196224
2026-W08,うな重 松,27600,4,1.6103999159791347
2026-W08,チキン南蛮定食,26400,20,1.540382528327868
2026-W08,ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,23870,31,1.3927625360297808
2026-W08,カキフライ定食,18000,10,1.050260814769001
2026-W08,uberうな重梅,17600,4,1.026921685551912
2026-W08,うな重 竹 定食,17600,4,1.026921685551912
2026-W08,うな重 松 定食,16500,3,0.9627390802049175
2026-W08,uberうな重松,15400,2,0.8985564748579231
2026-W08,uberうな重竹,13000,2,0.7585216995553896
2026-W09,歓送迎会コース飲み放題,200000,25,10.886486604178232
