week,menu_name,subtotal,quantity,構成比
2025-W37,Uberうな重梅,102600.0,18,7.229883518543312
2025-W37,Uberうな重松,94000.0,10,6.623869890283346
2025-W37,ランチうな重,82500.0,15,5.813502829238044
2025-W37,うな重松,75900.0,11,5.348422602899
2025-W37,うな重竹,52200.0,7,3.6783617901360715
2025-W37,ランチ梅セット1ドリンク,45600.0,12,3.2132815637970276
2025-W37,お通し,40600.0,56,2.860948058994722
2025-W37,う巻,36000.0,8,2.536801234576601
2025-W37,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,18200.0,26,1.2824939574803926
2025-W37,ランチコース,14000.0,2,0.9865338134464559
2025-W37,うなぎ白焼き,6000.0,1,0.4228002057627668
2025-W37,うなぎ白焼き(ハーフ),3600.0,1,0.25368012345766006
2025-W38,Uberうな重梅,159600.0,28,12.838767285276445
2025-W38,Uberうな重竹,124800.0,16,10.039336824577068
2025-W38,ランチうな重,104500.0,9,8.406335722502433
2025-W38,Uberうな重松,103400.0,11,8.317847978055038
2025-W38,うな重竹,58000.0,10,4.6657174344989585
2025-W38,うな重松,55200.0,8,4.440475903178319
2025-W38,うな重梅,54600.0,13,4.392209860752468
2025-W38,お通し,25200.0,36,2.0271737818857543
2025-W38,うなぎ白焼き,24000.0,4,1.9306416970340516
2025-W38,ランチ梅セット1ドリンク,19000.0,5,1.5284246768186243
2025-W38,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,16100.0,23,1.2951388050936763
2025-W38,う巻,13500.0,3,1.0859859545816541
2025-W38,Uberう巻,6100.0,1,0.4907047646628215
2025-W38,うなぎ白焼き(ハーフ),3600.0,1,0.28959625455510773
2025-W39,Uberうな重竹,257400.0,33,16.29639947071523
2025-W39,Uberうな重松,253800.0,27,16.06847779979614
2025-W39,Uberうな重梅,193800.0,34,12.269783284477901
2025-W39,ランチうな重,154000.0,28,9.749982589316804
2025-W39,うな重梅,71400.0,17,4.5204464732287
2025-W39,ランチ梅セット1ドリンク,34200.0,9,2.1652558737313945
2025-W39,うな重松,27600.0,4,1.7473994770463883
2025-W39,お通し,23100.0,33,1.4624973883975207
2025-W39,う巻,18000.0,4,1.1396083545954707
2025-W39,おまかせコース,18000.0,2,1.1396083545954707
2025-W39,うなぎ白焼き(ハーフ),14400.0,4,0.9116866836763765
2025-W39,ランチコース,14000.0,2,0.886362053574255
2025-W39,Uberう巻,12200.0,2,0.7724012181147079
2025-W39,うなぎ白焼き,12000.0,2,0.7597389030636471
2025-W39,うな重竹,11600.0,2,0.7344142729615256
2025-W39,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,10500.0,15,0.6647715401806913
2025-W40,Uberうな重竹,171600.0,22,11.184107617706866
2025-W40,Uberうな重梅,159600.0,28,10.402002189895198
2025-W40,Uberうな重松,122200.0,13,7.964440273215496
2025-W40,うな重竹,75400.0,13,4.914229104749987
2025-W40,ランチうな重,66000.0,12,4.3015798529641796
2025-W40,ランチコース,63000.0,9,4.1060534960112625
2025-W40,うな重梅,50400.0,12,3.28484279680901
2025-W40,うな重松,48300.0,7,3.147974346941968
2025-W40,お通し,24500.0,35,1.5967985817821575
2025-W40,Uberう巻,18300.0,3,1.1927107774127952
2025-W40,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,18200.0,26,1.1861932321810313
2025-W40,う巻,18000.0,4,1.1731581417175034
2025-W40,うなぎ白焼き,12000.0,2,0.782105427811669
2025-W40,うなぎ白焼き(ハーフ),10800.0,3,0.7038948850305021
2025-W41,Uberうな重梅,131100.0,23,10.503208646119582
2025-W41,Uberうな重竹,117000.0,15,9.373572933607864
2025-W41,うな重梅,75600.0,18,6.056770203254312
2025-W41,Uberうな重松,75200.0,8,6.024723800062491
2025-W41,うな重松,48300.0,7,3.869603185412477
2025-W41,ランチうな重,38500.0,7,3.0844663072128444
2025-W41,お通し,32900.0,47,2.6358166625273394
2025-W41,うなぎ白焼き(ハーフ),25200.0,7,2.0189234010847708
2025-W41,うな重竹,23200.0,4,1.8586913851256621
2025-W41,ランチ梅セット1ドリンク,19000.0,5,1.5222041516115334
2025-W41,うなぎ白焼き,18000.0,3,1.442088143631979
2025-W41,う巻,18000.0,4,1.442088143631979
2025-W41,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,14000.0,20,1.1216241117137615
2025-W41,Uberう巻,6100.0,1,0.4887076486752818
2025-W42,Uberうな重竹,202800.0,22,14.325979613029013
2025-W42,Uberうな重梅,171000.0,28,12.079598194417954
2025-W42,Uberうな重松,94000.0,10,6.6402469606741965
2025-W42,おまかせコース,59000.0,7,4.167814581699762
2025-W42,ランチ梅セット1ドリンク,57000.0,15,4.026532731472651
2025-W42,うな重竹,46400.0,4,3.2777389252689653
2025-W42,ランチコース,35000.0,5,2.472432378974435
2025-W42,うな重梅,33600.0,8,2.3735350838154576
2025-W42,うな重松,27600.0,4,1.949689533134126
2025-W42,お通し,26600.0,28,1.8790486080205706
2025-W42,Uberう巻,24400.0,4,1.723638572770749
2025-W42,ランチうな重,22000.0,4,1.5541003524982162
2025-W42,う巻,18000.0,4,1.2715366520439952
2025-W42,うなぎ白焼き(ハーフ),14400.0,2,1.0172293216351962
2025-W42,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,7000.0,10,0.49448647579488697
2025-W42,うなぎ白焼き,6000.0,1,0.42384555068133173
2025-W43,Uberうな重竹,132600.0,15,11.116047850981246
2025-W43,うな重梅,75600.0,18,6.337656240830937
2025-W43,おまかせコース,58600.0,9,4.912521900961546
2025-W43,うな重竹,52200.0,9,4.376000737716599
2025-W43,Uberうな重梅,51300.0,9,4.300552449135279
2025-W43,ランチうな重,49500.0,9,4.149655871972637
2025-W43,うな重松,41400.0,6,3.470621274740751
2025-W43,Uberうな重松,37600.0,4,3.1520618340640643
2025-W43,うなぎ白焼き,36000.0,6,3.017931543252827
2025-W43,お通し,34300.0,49,2.875418109265888
2025-W43,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,21700.0,31,1.8191420691273985
2025-W43,ふぐ刺し,18000.0,3,1.5089657716264135
2025-W43,うなぎ白焼き(ハーフ),14400.0,4,1.2071726173011308
2025-W43,ランチコース,14000.0,2,1.1736400445983217
2025-W43,う巻,13500.0,3,1.1317243287198102
2025-W43,Uberう巻,6100.0,1,0.5113717337178402
2025-W44,Uberうな重竹,234000.0,26,14.008327172263513
2025-W44,Uberうな重松,206800.0,22,12.380008800102967
2025-W44,Uberうな重梅,165300.0,29,9.89562598963743
2025-W44,うな重梅,75600.0,18,4.52576724026975
2025-W44,ランチうな重,55000.0,10,3.2925555319422783
2025-W44,うな重竹,52200.0,9,3.124934523043399
2025-W44,お通し,32900.0,47,1.9695468545618358
2025-W44,Uberう巻,30500.0,5,1.8258717040770818
2025-W44,うな重松,27600.0,4,1.6522642305746706
2025-W44,うなぎ白焼き,24000.0,4,1.4367515048475397
2025-W44,う巻,22500.0,5,1.3469545357945685
2025-W44,おまかせコース,18000.0,2,1.0775636286356547
2025-W44,ランチコース,14000.0,2,0.8381050444943982
2025-W44,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,14000.0,20,0.8381050444943982
2025-W44,うなぎ白焼き(ハーフ),10800.0,3,0.6465381771813928
2025-W44,ロケットナウうな重竹,7800.0,1,0.46694423907545046
2025-W44,ロケットナウうな重梅,5700.0,1,0.34122848240129067
2025-W44,ランチ梅セット1ドリンク,3800.0,1,0.2274856549341938
2025-W45,Uberうな重竹,117000.0,15,9.011055872397288
2025-W45,うな重松,110400.0,16,8.50273990010821
2025-W45,ランチうな重,110000.0,16,8.47193287148463
2025-W45,Uberうな重梅,85500.0,13,6.585002368290326
2025-W45,Uberうな重松,65800.0,7,5.067756208578987
2025-W45,うな重梅,58800.0,14,4.52863320766633
2025-W45,うな重竹,34800.0,6,2.680211490251501
2025-W45,お通し,33600.0,48,2.587790404380759
2025-W45,うなぎ白焼き,24000.0,4,1.8484217174148283
2025-W45,う巻,22500.0,5,1.7328953600764017
2025-W45,ランチ梅セット1ドリンク,19000.0,5,1.4633338596200725
2025-W45,おまかせコース,18000.0,2,1.386316288061121
2025-W45,ふぐ刺し,18000.0,3,1.386316288061121
2025-W45,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,15400.0,22,1.1860706020078482
2025-W45,うなぎ白焼き(ハーフ),14400.0,4,1.109053030448897
2025-W46,Uberうな重松,197400.0,21,10.312051884143521
2025-W46,Uberうな重竹,179400.0,21,9.371743201698825
2025-W46,Uberうな重梅,136800.0,22,7.146345986579705
2025-W46,うな重梅,67200.0,16,3.5104857477935396
2025-W46,ランチうな重,55000.0,10,2.873165418581022
2025-W46,うな重竹,46400.0,6,2.423906825857444
2025-W46,う巻,45000.0,8,2.350771706111745
2025-W46,おまかせコース,36600.0,4,1.9119609876375527
2025-W46,お通し,32900.0,43,1.7186753140239204
2025-W46,うなぎ白焼き(ハーフ),32400.0,7,1.6925556284004564
2025-W46,うな重松,27600.0,4,1.4418066464152037
2025-W46,うなぎ白焼き,24000.0,4,1.253744909926264
2025-W46,ランチコース,21000.0,3,1.0970267961854812
2025-W46,Uberう巻,18300.0,3,0.9559804938187764
2025-W46,ロケットナウうな重梅,11400.0,2,0.5955288322149754
2025-W46,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,9800.0,14,0.5119458382198911
2025-W46,ロケットナウうな重竹,7800.0,1,0.40746709572603584
2025-W46,ランチ梅セット1ドリンク,7600.0,2,0.3970192214766503
2025-W47,Uberうな重松,122200.0,13,8.884139049135396
2025-W47,うな重梅,113400.0,27,8.24436471499144
2025-W47,Uberうな重竹,101400.0,13,7.371945168431498
2025-W47,Uberうな重梅,96900.0,17,7.044787838471521
2025-W47,ランチうな重,82500.0,15,5.997884382599592
2025-W47,うな重松,41400.0,6,3.0098474356317952
2025-W47,うな重竹,40600.0,7,2.9516861325277994
2025-W47,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,36400.0,52,2.6463392912318198
2025-W47,お通し,35700.0,51,2.5954481510158236
2025-W47,ランチコース,35000.0,5,2.544557010799827
2025-W47,う巻,31500.0,7,2.2901013097198444
2025-W47,Uberう巻,18300.0,3,1.3304398085039095
2025-W47,ランチ梅セット1ドリンク,15200.0,4,1.1050647589759248
2025-W47,うなぎ白焼き,12000.0,2,0.8724195465599407
2025-W47,うなぎ白焼き(ハーフ),10800.0,3,0.7851775919039466
2025-W47,ロケットナウうな重竹,5800.0,1,0.42166944750397134
2025-W47,ロケットナウうな重梅,4200.0,1,0.3053468412959792
2025-W48,Uberうな重竹,202800.0,22,13.315168327232737
2025-W48,Uberうな重梅,199500.0,35,13.0985013869967
2025-W48,Uberうな重松,159800.0,13,10.491932439308634
2025-W48,ランチうな重,99000.0,14,6.500008207081069
2025-W48,うな重竹,63800.0,11,4.188894177896689
2025-W48,うな重松,48300.0,7,3.1712161252728857
2025-W48,ロケットナウうな重竹,46400.0,6,3.046468493015774
2025-W48,うな重梅,42000.0,10,2.7575792393677268
2025-W48,Uberう巻,36600.0,6,2.4030333371633046
2025-W48,お通し,25200.0,36,1.654547543620636
2025-W48,おまかせコース,18000.0,2,1.18181967401474
2025-W48,ロケットナウうな重松,13800.0,2,0.9060617500779673
2025-W48,うなぎ白焼き(ハーフ),10800.0,3,0.7090918044088439
2025-W48,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,9100.0,13,0.5974755018630074
2025-W48,う巻,9000.0,2,0.59090983700737
2025-W48,ランチ梅セット1ドリンク,7600.0,2,0.4989905290284457
2025-W48,ロケットナウうな重梅,4200.0,1,0.2757579239367727
2025-W49,Uberうな重竹,187200.0,24,13.406716965727647
2025-W49,Uberうな重梅,153900.0,27,11.021868274708787
2025-W49,Uberうな重松,75200.0,8,5.385604251189738
2025-W49,ランチうな重,60500.0,11,4.3328332074066385
2025-W49,うな重松,48300.0,7,3.459104858144473
2025-W49,ふぐ刺し,48000.0,8,3.4376197348019613
2025-W49,うな重竹,40600.0,7,2.907653359019992
2025-W49,うな重梅,37800.0,9,2.707125541156544
2025-W49,お通し,37100.0,47,2.656993586690682
2025-W49,ランチコース,21000.0,3,1.503958633975858
2025-W49,おまかせコース,18600.0,2,1.3320776472357598
2025-W49,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,14700.0,21,1.0527710437831006
2025-W49,Uberう巻,12200.0,2,0.873728349262165
2025-W49,うなぎ白焼き,12000.0,2,0.8594049337004903
2025-W49,う巻,9000.0,2,0.6445537002753677
2025-W49,ロケットナウうな重梅,8400.0,2,0.6015834535903432
2025-W49,うなぎ白焼き(ハーフ),7200.0,2,0.5156429602202942
2025-W49,ロケットナウうな重竹,5800.0,1,0.4153790512885703
2025-W50,Uberうな重竹,226200.0,27,15.878587072499577
2025-W50,Uberうな重梅,171000.0,28,12.003706407592519
2025-W50,ランチ梅セット1ドリンク,91200.0,14,6.4019767507160115
2025-W50,ランチうな重,49500.0,9,3.4747571179873087
2025-W50,うな重松,48300.0,7,3.3905205817936768
2025-W50,Uberうな重松,47000.0,5,3.2992643342505756
2025-W50,うな重竹,34800.0,6,2.44285954961532
2025-W50,うな重梅,33600.0,8,2.358623013421688
2025-W50,お通し,23800.0,34,1.670691301173696
2025-W50,ロケットナウうな重竹,23200.0,4,1.62857303307688
2025-W50,うなぎ白焼き(ハーフ),21600.0,6,1.516257651485371
2025-W50,おまかせコース,18600.0,2,1.3056663110012916
2025-W50,ロケットナウうな重松,13800.0,2,0.9687201662267648
2025-W50,う巻,13500.0,3,0.9476610321783568
2025-W50,ロケットナウうな重梅,12600.0,3,0.8844836300331331
2025-W50,うなぎ白焼き,12000.0,2,0.8423653619363172
2025-W50,ふぐ刺し,12000.0,2,0.8423653619363172
2025-W50,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,10500.0,15,0.7370696916942776
2025-W51,Uberうな重竹,179400.0,23,9.76594928129908
2025-W51,Uberうな重梅,159600.0,28,8.68810203620587
2025-W51,Uberうな重松,131600.0,14,7.16387360880133
2025-W51,うな重梅,105000.0,25,5.715856602767019
2025-W51,ランチうな重,49500.0,3,2.694618112733023
2025-W51,うな重松,48300.0,7,2.6292940372728286
2025-W51,うな重竹,46400.0,8,2.525864251127521
2025-W51,ランチ梅セット1ドリンク,38000.0,6,2.0685957229061596
2025-W51,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,37100.0,45,2.0196026663110134
2025-W51,お通し,33600.0,48,1.8290741128854462
2025-W51,うなぎ白焼き,18000.0,3,0.9798611319029175
2025-W51,おまかせコース,18000.0,2,0.9798611319029175
2025-W51,ふぐ刺し,18000.0,3,0.9798611319029175
2025-W51,ロケットナウうな重松,13800.0,2,0.7512268677922368
2025-W51,う巻,13500.0,3,0.7348958489271882
2025-W51,ロケットナウうな重竹,11600.0,2,0.6314660627818802
2025-W51,うなぎ白焼き(ハーフ),10800.0,3,0.5879166791417505
2025-W51,Uberう巻,6100.0,1,0.33206405025598873
2025-W51,ロケットナウうな重梅,4200.0,1,0.22863426411068077
2025-W52,Uberうな重梅,182400.0,32,10.464115656015146
2025-W52,Uberうな重松,178600.0,19,10.246113246514831
2025-W52,Uberうな重竹,148200.0,19,8.502093970512306
2025-W52,うな重竹,58000.0,10,3.3274051976363945
2025-W52,うな重梅,54600.0,13,3.1323504101887445
2025-W52,ランチうな重,49500.0,9,2.839768229017268
2025-W52,ロケットナウうな重梅,46200.0,11,2.650450347082783
2025-W52,うな重松,34500.0,5,1.9792324020423386
2025-W52,Uberう巻,30500.0,5,1.7497561815156906
2025-W52,お通し,28700.0,41,1.646491882278699
2025-W52,ロケットナウうな重松,27600.0,4,1.5833859216338706
2025-W52,ロケットナウうな重竹,23200.0,4,1.330962079054558
2025-W52,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,18900.0,27,1.0842751419884116
2025-W52,ふぐ刺し,18000.0,3,1.0326429923699156
2025-W52,うなぎ白焼き(ハーフ),14400.0,4,0.8261143938959326
2025-W52,う巻,9000.0,2,0.5163214961849578
2025-W52,ランチ梅セット1ドリンク,7600.0,2,0.43600481900063104
2026-W01,Uberうな重竹,382200.0,37,16.307339155960797
2026-W01,Uberうな重梅,279300.0,49,11.916901690894429
2026-W01,Uberうな重松,188000.0,20,8.021401782628546
2026-W01,ランチうな重,104500.0,19,4.458704714280229
2026-W01,うな重松,103500.0,9,4.416037683521566
2026-W01,うな重梅,92400.0,20,3.9424336421004122
2026-W01,うな重竹,87000.0,15,3.7120316760036354
2026-W01,ロケットナウうな重梅,67200.0,16,2.8672244669821185
2026-W01,お通し,41300.0,51,1.76214837033276
2026-W01,ロケットナウうな重竹,40600.0,7,1.7322814488016967
2026-W01,Uberう巻,36600.0,6,1.5616133257670466
2026-W01,う巻,31500.0,5,1.344011468897868
2026-W01,ロケットナウうな重松,27600.0,4,1.1776100489390844
2026-W01,うなぎ白焼き(ハーフ),18000.0,5,0.7680065536559245
2026-W01,ふぐ刺し,18000.0,3,0.7680065536559245
2026-W01,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,15400.0,16,0.6570722736834022
2026-W01,うなぎ白焼き,12000.0,2,0.5120043691039496
2026-W02,Uberうな重梅,165300.0,29,11.065738385326014
2026-W02,Uberうな重竹,156000.0,20,10.44316508234034
2026-W02,Uberうな重松,150400.0,16,10.068282233230686
2026-W02,うな重竹,63800.0,11,4.270986745213549
2026-W02,うな重梅,54600.0,13,3.6551077788191186
2026-W02,うな重松,41400.0,6,2.7714553487749365
2026-W02,う巻,36000.0,8,2.409961172847771
2026-W02,ランチ梅セット1ドリンク,30400.0,8,2.0350783237381176
2026-W02,ランチうな重,27500.0,3,1.8409425625920472
2026-W02,お通し,27300.0,39,1.8275538894095593
2026-W02,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,25200.0,36,1.6869728209934396
2026-W02,ロケットナウうな重竹,23200.0,4,1.5530860891685634
2026-W02,ロケットナウうな重松,20700.0,3,1.3857276743874682
2026-W02,Uberう巻,18300.0,3,1.2250635961976168
2026-W02,おまかせコース,18000.0,2,1.2049805864238854
2026-W02,うなぎ白焼き(ハーフ),14400.0,4,0.9639844691391083
2026-W02,ふぐ刺し,12000.0,2,0.8033203909492569
2026-W02,うなぎ白焼き,6000.0,1,0.40166019547462845
2026-W02,ロケットナウうな重梅,4200.0,1,0.28116213683223995
2026-W03,Uberうな重梅,153900.0,23,12.422360248447205
2026-W03,Uberうな重竹,140400.0,18,11.332679524899204
2026-W03,うな重梅,100800.0,24,8.13628273582507
2026-W03,ランチうな重,77000.0,14,6.215215978755262
2026-W03,Uberうな重松,75200.0,8,6.069925215615529
2026-W03,うな重竹,46400.0,8,3.745273005379794
2026-W03,う巻,31500.0,7,2.5425883549453343
2026-W03,お通し,30100.0,43,2.429584428058875
2026-W03,うな重松,20700.0,3,1.670843776106934
2026-W03,うなぎ白焼き,18000.0,3,1.452907631397334
2026-W03,うなぎ白焼き(ハーフ),18000.0,5,1.452907631397334
2026-W03,ランチコース,14000.0,2,1.130039268864593
2026-W03,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,14000.0,20,1.130039268864593
2026-W03,ロケットナウうな重松,13800.0,2,1.113895850737956
2026-W03,ロケットナウうな重梅,12600.0,3,1.0170353419781337
2026-W03,ふぐ刺し,12000.0,2,0.9686050875982226
2026-W03,Uberう巻,6100.0,1,0.4923742528624298
2026-W03,ロケットナウうな重竹,5800.0,1,0.46815912567247425
2026-W04,Uberうな重松,150400.0,16,11.139791795513714
2026-W04,Uberうな重梅,91200.0,16,6.754980131322147
2026-W04,Uberうな重竹,78000.0,10,5.777285638630783
2026-W04,ランチうな重,60500.0,11,4.481099758168749
2026-W04,うな重梅,54600.0,13,4.044099947041548
2026-W04,おまかせコース,48000.0,7,3.5552527006958665
2026-W04,ロケットナウうな重松,41400.0,6,3.066405454350185
2026-W04,ロケットナウうな重竹,40600.0,7,3.0071512426719207
2026-W04,うな重松,27600.0,4,2.0442703029001232
2026-W04,ふぐ刺し,24000.0,4,1.7776263503479333
2026-W04,うな重竹,23200.0,4,1.7183721386696686
2026-W04,お通し,23100.0,33,1.7109653622098857
2026-W04,ロケットナウうな重梅,21000.0,5,1.5554230565544418
2026-W04,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,13300.0,19,0.9851012691511464
2026-W04,Uberう巻,12200.0,2,0.9036267280935327
2026-W04,うなぎ白焼き,12000.0,2,0.8888131751739666
2026-W04,ランチ梅セット1ドリンク,7600.0,2,0.5629150109435122
2026-W04,う巻,4500.0,1,0.3333049406902375
2026-W04,うなぎ白焼き(ハーフ),3600.0,1,0.26664395255219
2026-W05,Uberうな重梅,188100.0,33,13.112354263606422
2026-W05,Uberうな重竹,171600.0,22,11.96214774925498
2026-W05,ランチうな重,71500.0,13,4.984228228856242
2026-W05,うな重梅,71400.0,17,4.977257280284415
2026-W05,うな重竹,69600.0,12,4.85178020599153
2026-W05,Uberうな重松,65800.0,7,4.586884160262108
2026-W05,うな重松,34500.0,5,2.4049772572802843
2026-W05,お通し,26600.0,38,1.8542723201059583
2026-W05,Uberう巻,24400.0,4,1.7009114515257666
2026-W05,ふぐ刺し,24000.0,4,1.6730276572384586
2026-W05,ランチ梅セット1ドリンク,22800.0,6,1.5893762743765356
2026-W05,うなぎ白焼き,18000.0,3,1.254770742928844
2026-W05,ランチコース,14000.0,2,0.9759328000557677
2026-W05,ロケットナウうな重松,13800.0,2,0.9619909029121138
2026-W05,う巻,13500.0,3,0.9410780571966331
2026-W05,ロケットナウうな重梅,12600.0,3,0.8783395200501908
2026-W05,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,7700.0,11,0.5367630400306722
2026-W05,うなぎ白焼き(ハーフ),7200.0,2,0.5019082971715376
2026-W05,ロケットナウうな重竹,5800.0,1,0.4043150171659609
2026-W06,Uberうな重松,169200.0,18,16.285986543847997
2026-W06,Uberうな重梅,131100.0,23,12.61875198521556
2026-W06,Uberうな重竹,101400.0,13,9.760041581242241
2026-W06,うな重梅,58800.0,10,5.659669082613843
2026-W06,うな重竹,46400.0,8,4.4661334257360945
2026-W06,ランチうな重,38500.0,7,3.705735708854302
2026-W06,ふぐ刺し,36000.0,6,3.465103519967659
2026-W06,お通し,20300.0,25,1.953933373759541
2026-W06,ランチコース,14000.0,2,1.3475402577652007
2026-W06,う巻,13500.0,3,1.2994138199878722
2026-W06,ロケットナウうな重竹,11600.0,2,1.1165333564340236
2026-W06,ロケットナウうな重梅,8400.0,2,0.8085241546591204
2026-W06,ランチ梅セット1ドリンク,7600.0,2,0.7315218542153947
2026-W06,うなぎ白焼き(ハーフ),7200.0,2,0.6930207039935318
2026-W06,うな重松,6900.0,1,0.6641448413271346
2026-W06,ロケットナウうな重松,6900.0,1,0.6641448413271346
2026-W06,Uberう巻,6100.0,1,0.5871425408834089
2026-W06,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,4900.0,7,0.4716390902178203
2026-W07,Uberうな重梅,182400.0,32,10.54368780510363
2026-W07,Uberうな重竹,124800.0,16,7.214102182439326
2026-W07,Uberうな重松,94000.0,10,5.433698759209108
2026-W07,うな重梅,88200.0,21,5.098427984704716
2026-W07,ランチうな重,55000.0,10,3.1792918271968187
2026-W07,うな重竹,40600.0,7,2.3468954215307423
2026-W07,お通し,35700.0,47,2.06364942238048
2026-W07,うな重松,34500.0,5,1.9942830552416406
2026-W07,ふぐ刺し,30000.0,5,1.7341591784709918
2026-W07,ロケットナウうな重竹,29000.0,5,1.6763538725219587
2026-W07,ランチコース,28000.0,4,1.6185485665729256
2026-W07,ランチ梅セット1ドリンク,22800.0,6,1.3179609756379538
2026-W07,ロケットナウうな重松,20700.0,3,1.1965698331449843
2026-W07,うなぎ白焼き,18000.0,3,1.0404955070825952
2026-W07,う巻,13500.0,3,0.7803716303119463
2026-W07,Uberう巻,12200.0,2,0.7052247325782034
2026-W07,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,4900.0,7,0.283245999150262
2026-W07,ロケットナウうな重梅,4200.0,1,0.24278228498593887
2026-W07,うなぎ白焼き(ハーフ),3600.0,1,0.20809910141651902
2026-W08,Uberうな重梅,165300.0,29,10.446817923276242
2026-W08,Uberうな重竹,163800.0,21,10.35201921253871
2026-W08,Uberうな重松,131600.0,14,8.317006888706313
2026-W08,ランチうな重,49500.0,9,3.1283574543386212
2026-W08,うな重松,41400.0,6,2.6164444163559377
2026-W08,お通し,36400.0,52,2.3004487138974907
2026-W08,ロケットナウうな重松,27600.0,4,1.7442962775706252
2026-W08,ランチコース,26600.0,4,1.6810971370789358
2026-W08,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,25900.0,37,1.6368577387347532
2026-W08,うな重梅,25200.0,6,1.5926183403905707
2026-W08,ふぐ刺し,24000.0,4,1.5167793718005436
2026-W08,うな重竹,23200.0,4,1.4662200594071921
2026-W08,Uberう巻,18300.0,3,1.1565442709979143
2026-W08,うなぎ白焼き,18000.0,3,1.1375845288504076
2026-W08,う巻,18000.0,4,1.1375845288504076
2026-W08,おまかせコース,18000.0,2,1.1375845288504076
2026-W08,ロケットナウうな重竹,17400.0,3,1.0996650445553942
2026-W08,ロケットナウうな重梅,16800.0,4,1.0617455602603805
2026-W08,ランチ梅セット1ドリンク,15200.0,4,0.9606269354736775
2026-W08,うなぎ白焼き(ハーフ),3600.0,1,0.22751690577008152
2026-W09,Uberうな重竹,148200.0,19,14.256648533210198
2026-W09,Uberうな重梅,136800.0,24,13.159983261424799
2026-W09,Uberうな重松,84600.0,9,8.138410701144283
2026-W09,うな重梅,42000.0,10,4.040345738156736
2026-W09,うな重竹,40600.0,7,3.905667546884845
2026-W09,ランチうな重,27500.0,5,2.645464471412149
2026-W09,ランチコース,26600.0,4,2.558885634165933
2026-W09,うな重松,20700.0,3,1.9913132566629628
2026-W09,お通し,19600.0,28,1.885494677806477
2026-W09,ランチ梅セット1ドリンク,14440.0,4,1.3891093442615066
2026-W09,ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ,13300.0,19,1.2794428170829666
2026-W09,ロケットナウうな重松,6900.0,1,0.663771085554321
2026-W09,ふぐ刺し,6000.0,1,0.5771922483081052
2026-W09,ロケットナウうな重竹,5800.0,1,0.557952506697835
2026-W09,う巻,4500.0,1,0.4328941862310789
2026-W09,ロケットナウうな重梅,4200.0,1,0.4040345738156736
