2026/04/15 13:38 時点

[補足情報]
1. 伝票金額は、加算・値引をした結果の金額です。

項目名横の記号について(下記参照)
 H.  -->>  伝票ヘッダ情報 
 C.  -->>  お客様情報
 D.  -->>  伝票明細情報

"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100000210","2026/04/08","水","2026/04/08 19:31:29","2026/04/08 21:13:32","2","23920","18","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/04/08 20:34:39","20:配膳済"
"No:202600100000210","2026/04/08","水","2026/04/08 19:31:29","2026/04/08 21:13:32","2","23920","18","ドリンク","焼酎グラス","00000000035:しき焼酎（芋）グラス","水割りx1","660","1","2026/04/08 20:34:39","20:配膳済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","フード","お通し","00000004006:お通し","","660","1","2026/04/08 19:59:27","20:配膳済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","フード","お通し","00000004006:お通し","","660","1","2026/04/08 19:59:27","20:配膳済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/08 19:59:27","20:配膳済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/08 19:59:27","20:配膳済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","フード","おすすめ","00000004245:アンコウ唐揚げ","","770","1","2026/04/08 20:15:04","20:配膳済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","フード","おすすめ","00000002647:とり天4カン","","0","0","2026/04/08 20:15:04","30:キャンセル済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","フード","おすすめ","00000004271:筍焼き","","0","0","2026/04/08 20:15:04","30:キャンセル済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","ドリンク","サワー","00000003239:コーン茶ハイ","普通x1","660","1","2026/04/08 20:45:36","20:配膳済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","ドリンク","サワー","00000000277:緑茶ハイ","メガx1","0","0","2026/04/08 20:53:22","30:キャンセル済"
"No:202600100000211","2026/04/08","水","2026/04/08 19:59:27","2026/04/08 21:52:19","2","4950","7","ドリンク","サワー","00000000277:緑茶ハイ","普通x1","660","1","2026/04/08 21:49:36","20:配膳済"
"No:202600100000212","2026/04/08","水","2026/04/08 20:06:58","2026/04/08 21:02:21","1","6170","7","フード","お通し","00000004006:お通し","","660","1","2026/04/08 20:06:58","20:配膳済"
"No:202600100000212","2026/04/08","水","2026/04/08 20:06:58","2026/04/08 21:02:21","1","6170","7","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/04/08 20:09:59","20:配膳済"
"No:202600100000212","2026/04/08","水","2026/04/08 20:06:58","2026/04/08 21:02:21","1","6170","7","フード","おすすめ","00000002646:とり天2カン","","550","1","2026/04/08 20:12:50","20:配膳済"
"No:202600100000212","2026/04/08","水","2026/04/08 20:06:58","2026/04/08 21:02:21","1","6170","7","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","1320","1","2026/04/08 20:13:16","20:配膳済"
"No:202600100000212","2026/04/08","水","2026/04/08 20:06:58","2026/04/08 21:02:21","1","6170","7","フード","おすすめ","00000003209:フライドポテト","塩味x1","440","1","2026/04/08 20:13:16","20:配膳済"
"No:202600100000212","2026/04/08","水","2026/04/08 20:06:58","2026/04/08 21:02:21","1","6170","7","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","0","0","2026/04/08 20:30:20","30:キャンセル済"
"No:202600100000212","2026/04/08","水","2026/04/08 20:06:58","2026/04/08 21:02:21","1","6170","7","フード","焼き物","00000000067:縞ホッケ焼","","1400","1","2026/04/08 20:30:20","20:配膳済"
"No:202600100000212","2026/04/08","水","2026/04/08 20:06:58","2026/04/08 21:02:21","1","6170","7","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/04/08 20:44:38","20:配膳済"
"No:202600100000213","2026/04/08","水","2026/04/08 20:17:08","2026/04/08 21:54:12","0","4400","1","出前館","鰻料理","00000004380:出前館うな重梅","","4400","1","2026/04/08 20:17:08","20:配膳済"
"No:202600100000214","2026/04/09","木","2026/04/09 11:27:02","2026/04/09 12:09:11","2","11440","4","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/04/09 11:27:02","20:配膳済"
"No:202600100000214","2026/04/09","木","2026/04/09 11:27:02","2026/04/09 12:09:11","2","11440","4","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/04/09 11:27:02","20:配膳済"
"No:202600100000214","2026/04/09","木","2026/04/09 11:27:02","2026/04/09 12:09:11","2","11440","4","ランチ","ランチ単品","00000004040:ランチ肝吸いへ変更","","220","1","2026/04/09 11:27:02","20:配膳済"
"No:202600100000214","2026/04/09","木","2026/04/09 11:27:02","2026/04/09 12:09:11","2","11440","4","ランチ","ランチ単品","00000004040:ランチ肝吸いへ変更","","220","1","2026/04/09 11:27:02","20:配膳済"
"No:202600100000215","2026/04/09","木","2026/04/09 11:28:10","2026/04/09 12:06:23","1","1800","1","ランチ","ランチ","00000004029:カキフライ定食","並盛x1","1800","1","2026/04/09 11:44:46","20:配膳済"
"No:202600100000216","2026/04/09","木","2026/04/09 11:30:36","2026/04/09 12:28:05","3","3900","3","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/09 11:30:36","20:配膳済"
"No:202600100000216","2026/04/09","木","2026/04/09 11:30:36","2026/04/09 12:28:05","3","3900","3","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/09 11:30:36","20:配膳済"
"No:202600100000216","2026/04/09","木","2026/04/09 11:30:36","2026/04/09 12:28:05","3","3900","3","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/09 11:30:36","20:配膳済"
"No:202600100000216","2026/04/09","木","2026/04/09 11:30:36","2026/04/09 12:27:28","3","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/09 11:30:36","20:配膳済"
"No:202600100000216","2026/04/09","木","2026/04/09 11:30:36","2026/04/09 12:27:47","3","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/09 11:30:36","20:配膳済"
"No:202600100000216","2026/04/09","木","2026/04/09 11:30:36","2026/04/09 12:28:05","3","1500","1","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/09 11:30:36","20:配膳済"
"No:202600100000217","2026/04/09","木","2026/04/09 11:39:36","2026/04/09 12:34:26","2","9800","4","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/04/09 11:39:36","20:配膳済"
"No:202600100000217","2026/04/09","木","2026/04/09 11:39:36","2026/04/09 12:34:26","2","9800","4","ランチ","ランチ","00000002566:うな重 竹 定食","少なめx1","4400","1","2026/04/09 11:39:36","20:配膳済"
"No:202600100000217","2026/04/09","木","2026/04/09 11:39:36","2026/04/09 12:34:26","2","9800","4","ランチ","ランチ","00000002566:うな重 竹 定食","少なめx1","4400","1","2026/04/09 11:39:36","20:配膳済"
"No:202600100000217","2026/04/09","木","2026/04/09 11:39:36","2026/04/09 12:34:26","2","9800","4","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/04/09 12:33:40","20:配膳済"
"No:202600100000218","2026/04/09","木","2026/04/09 11:40:00","2026/04/09 12:24:07","3","4400","3","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 大盛りx1","0","0","2026/04/09 11:40:59","30:キャンセル済"
"No:202600100000218","2026/04/09","木","2026/04/09 11:40:00","2026/04/09 12:24:07","3","4400","3","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/04/09 11:44:34","20:配膳済"
"No:202600100000218","2026/04/09","木","2026/04/09 11:40:00","2026/04/09 12:24:07","3","4400","3","ランチ","ランチ","00000004031:とんかつ定食","大盛りx1","1800","1","2026/04/09 11:44:34","20:配膳済"
"No:202600100000218","2026/04/09","木","2026/04/09 11:40:00","2026/04/09 12:24:07","3","4400","3","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/09 11:44:34","20:配膳済"
"No:202600100000219","2026/04/09","木","2026/04/09 12:04:38","2026/04/09 12:26:54","1","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/09 12:04:38","20:配膳済"
"No:202600100000220","2026/04/09","木","2026/04/09 12:21:12","2026/04/09 13:01:55","3","3500","3","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/04/09 12:21:12","20:配膳済"
"No:202600100000220","2026/04/09","木","2026/04/09 12:21:12","2026/04/09 13:01:55","3","3500","3","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/04/09 12:21:12","20:配膳済"
"No:202600100000220","2026/04/09","木","2026/04/09 12:21:12","2026/04/09 13:01:55","3","3500","3","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/04/09 12:21:12","20:配膳済"
"No:202600100000220","2026/04/09","木","2026/04/09 12:21:12","2026/04/09 13:00:52","3","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/04/09 12:21:12","20:配膳済"
"No:202600100000220","2026/04/09","木","2026/04/09 12:21:12","2026/04/09 13:01:32","3","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/04/09 12:21:12","20:配膳済"
"No:202600100000220","2026/04/09","木","2026/04/09 12:21:12","2026/04/09 13:01:55","3","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/04/09 12:21:12","20:配膳済"
"No:202600100000221","2026/04/09","木","2026/04/09 12:30:23","2026/04/09 12:57:41","2","2300","2","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 並盛x1","1100","1","2026/04/09 12:30:23","20:配膳済"
"No:202600100000221","2026/04/09","木","2026/04/09 12:30:23","2026/04/09 12:57:41","2","2300","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/09 12:30:23","20:配膳済"
"No:202600100000221","2026/04/09","木","2026/04/09 12:30:23","2026/04/09 12:57:20","2","1100","1","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 並盛x1","1100","1","2026/04/09 12:30:23","20:配膳済"
"No:202600100000221","2026/04/09","木","2026/04/09 12:30:23","2026/04/09 12:57:41","2","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/04/09 12:30:23","20:配膳済"
"No:202600100000222","2026/04/09","木","2026/04/09 12:35:45","2026/04/09 13:07:35","3","3730","4","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/04/09 12:35:45","20:配膳済"
"No:202600100000222","2026/04/09","木","2026/04/09 12:35:45","2026/04/09 13:07:35","3","3730","4","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/04/09 12:35:45","20:配膳済"
"No:202600100000222","2026/04/09","木","2026/04/09 12:35:45","2026/04/09 13:07:35","3","3730","4","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/04/09 12:35:45","20:配膳済"
"No:202600100000222","2026/04/09","木","2026/04/09 12:35:45","2026/04/09 13:07:35","3","3730","4","ランチ","サイドメニュー","00000004045:トロロ","","330","1","2026/04/09 12:35:45","20:配膳済"
"No:202600100000223","2026/04/09","木","2026/04/09 12:41:48","2026/04/09 12:59:59","1","1500","1","ランチ","ランチ","00000004034:穴子天丼定食","大盛りx1","1500","1","2026/04/09 12:41:48","20:配膳済"
"No:202600100000224","2026/04/09","木","2026/04/09 12:51:27","2026/04/09 13:14:31","1","1800","1","ランチ","ランチ","00000003311:エビフライ定食","並盛x1","1800","1","2026/04/09 12:51:27","20:配膳済"
"No:202600100000225","2026/04/09","木","2026/04/09 12:54:07","2026/04/09 13:18:29","3","3500","3","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/09 12:54:07","20:配膳済"
"No:202600100000225","2026/04/09","木","2026/04/09 12:54:07","2026/04/09 13:18:29","3","3500","3","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/09 12:54:07","20:配膳済"
"No:202600100000225","2026/04/09","木","2026/04/09 12:54:07","2026/04/09 13:18:29","3","3500","3","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 大盛りx1","1100","1","2026/04/09 12:54:07","20:配膳済"
"No:202600100000226","2026/04/09","木","2026/04/09 13:12:49","2026/04/09 13:47:12","1","6050","2","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/04/09 13:12:49","20:配膳済"
"No:202600100000226","2026/04/09","木","2026/04/09 13:12:49","2026/04/09 13:47:12","1","6050","2","ランチ","ランチ","00000002565:うな重 松 定食","大盛りx1","5500","1","2026/04/09 13:12:49","20:配膳済"
"No:202600100000227","2026/04/09","木","2026/04/09 17:07:24","2026/04/09 21:10:54","2","16000","2","フード","コース","00000004408:鰻贅沢コース","","0","0","2026/04/09 17:07:52","30:キャンセル済"
"No:202600100000227","2026/04/09","木","2026/04/09 17:07:24","2026/04/09 21:10:54","2","16000","2","フード","コース","00000004408:鰻贅沢コース","","0","0","2026/04/09 17:07:52","30:キャンセル済"
"No:202600100000227","2026/04/09","木","2026/04/09 17:07:24","2026/04/09 21:10:54","2","16000","2","フード","コース","00000004409:鰻贅沢コース飲み放題","","8000","1","2026/04/09 18:30:52","20:配膳済"
"No:202600100000227","2026/04/09","木","2026/04/09 17:07:24","2026/04/09 21:10:54","2","16000","2","フード","コース","00000004409:鰻贅沢コース飲み放題","","8000","1","2026/04/09 18:30:52","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/09 18:59:05","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/09 18:59:05","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","おすすめ","00000004268:ホタルイカ刺身","","660","1","2026/04/09 19:05:08","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","おすすめ","00000004268:ホタルイカ刺身","","660","1","2026/04/09 19:05:08","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/04/09 19:05:08","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2026/04/09 19:05:08","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/04/09 19:05:08","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","焼き物","00000000066:ぎんだら焼","","1800","1","2026/04/09 19:05:08","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/09 19:49:54","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/09 19:49:54","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000000288:ﾊｰﾌうなぎ白焼き","","3600","1","2026/04/09 19:49:54","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/09 19:49:54","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/09 19:49:54","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000000288:ﾊｰﾌうなぎ白焼き","","0","0","2026/04/09 19:49:56","30:キャンセル済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000002558:肝焼き","","0","0","2026/04/09 19:49:56","30:キャンセル済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000002558:肝焼き","","0","0","2026/04/09 19:49:56","30:キャンセル済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000002555:うな重 梅","並盛x1","0","0","2026/04/09 19:49:56","30:キャンセル済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","鰻料理","00000002555:うな重 梅","並盛x1","0","0","2026/04/09 19:49:56","30:キャンセル済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","お通し","00000004006:お通し","","660","1","2026/04/09 19:53:39","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","フード","お通し","00000004006:お通し","","660","1","2026/04/09 19:53:39","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/04/09 19:53:39","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/04/09 19:53:39","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/04/09 20:22:21","20:配膳済"
"No:202600100000228","2026/04/09","木","2026/04/09 17:08:04","2026/04/09 20:36:55","2","25730","19","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2026/04/09 20:28:55","20:配膳済"
"No:202600100000229","2026/04/09","木","2026/04/09 18:09:55","2026/04/09 21:05:34","0","11650","4","出前館","鰻料理","00000004378:出前館うな重松","","7700","1","2026/04/09 18:10:20","20:配膳済"
"No:202600100000229","2026/04/09","木","2026/04/09 18:09:55","2026/04/09 21:05:34","0","11650","4","出前館","焼き物","00000004390:出前館ぎんだら焼き","","2300","1","2026/04/09 18:10:20","20:配膳済"
"No:202600100000229","2026/04/09","木","2026/04/09 18:09:55","2026/04/09 21:05:34","0","11650","4","出前館","一品料理","00000004402:出前館おしんこの盛合せ","","900","1","2026/04/09 18:10:20","20:配膳済"
"No:202600100000229","2026/04/09","木","2026/04/09 18:09:55","2026/04/09 21:05:34","0","11650","4","出前館","鰻料理","00000004384:出前館肝焼き","","750","1","2026/04/09 18:10:20","20:配膳済"
"No:202600100000230","2026/04/09","木","2026/04/09 18:18:14","2026/04/09 19:01:43","2","7940","5","フード","おすすめ","00000002647:とり天4カン","","880","1","2026/04/09 18:21:11","20:配膳済"
"No:202600100000230","2026/04/09","木","2026/04/09 18:18:14","2026/04/09 19:01:43","2","7940","5","フード","おすすめ","00000003817:馬刺し","","1540","1","2026/04/09 18:21:11","20:配膳済"
"No:202600100000230","2026/04/09","木","2026/04/09 18:18:14","2026/04/09 19:01:43","2","7940","5","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/09 18:21:11","20:配膳済"
"No:202600100000230","2026/04/09","木","2026/04/09 18:18:14","2026/04/09 19:01:43","2","7940","5","フード","お通し","00000004006:お通し","","660","1","2026/04/09 18:23:06","20:配膳済"
"No:202600100000230","2026/04/09","木","2026/04/09 18:18:14","2026/04/09 19:01:43","2","7940","5","フード","お通し","00000004006:お通し","","660","1","2026/04/09 18:23:06","20:配膳済"
"No:202600100000231","2026/04/09","木","2026/04/09 18:57:58","2026/04/09 21:05:53","0","14500","6","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/04/09 18:58:31","20:配膳済"
"No:202600100000231","2026/04/09","木","2026/04/09 18:57:58","2026/04/09 21:05:53","0","14500","6","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/04/09 18:58:31","20:配膳済"
"No:202600100000231","2026/04/09","木","2026/04/09 18:57:58","2026/04/09 21:05:53","0","14500","6","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/04/09 18:58:31","20:配膳済"
"No:202600100000231","2026/04/09","木","2026/04/09 18:57:58","2026/04/09 21:05:53","0","14500","6","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/04/09 18:58:31","20:配膳済"
"No:202600100000231","2026/04/09","木","2026/04/09 18:57:58","2026/04/09 21:05:53","0","14500","6","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/04/09 18:58:31","20:配膳済"
"No:202600100000231","2026/04/09","木","2026/04/09 18:57:58","2026/04/09 21:05:53","0","14500","6","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/04/09 18:58:31","20:配膳済"
"No:202600100000232","2026/04/09","木","2026/04/09 20:06:09","2026/04/09 21:06:12","0","1500","1","ロケットナウ","お弁当","00000003825:ロケットサバの一夜干し弁当","","1500","1","2026/04/09 20:06:21","20:配膳済"
"No:202600100000233","2026/04/09","木","2026/04/09 20:09:55","2026/04/09 21:06:22","0","1800","1","ロケットナウ","お弁当","00000003684:ロケット牡蠣フライ弁当","","1800","1","2026/04/09 20:10:14","20:配膳済"
"No:202600100000234","2026/04/09","木","2026/04/09 20:25:34","2026/04/09 21:06:32","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","明太マヨx1 / 並盛x1","1200","1","2026/04/09 20:25:48","20:配膳済"
"No:202600100000235","2026/04/09","木","2026/04/09 20:32:40","2026/04/09 21:06:44","0","2900","2","ウーバーイーツ","一品料理","00000004108:uberトマトじゃこ","","1500","1","2026/04/09 20:33:13","20:配膳済"
"No:202600100000235","2026/04/09","木","2026/04/09 20:32:40","2026/04/09 21:06:44","0","2900","2","ウーバーイーツ","揚げ物","00000004103:uber大和芋の磯部揚げ","","1400","1","2026/04/09 20:33:13","20:配膳済"
"No:202600100000236","2026/04/10","金","2026/04/10 11:35:05","2026/04/10 11:59:34","1","1530","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/04/10 11:35:28","20:配膳済"
"No:202600100000236","2026/04/10","金","2026/04/10 11:35:05","2026/04/10 11:59:34","1","1530","2","ランチ","サイドメニュー","00000004045:トロロ","","330","1","2026/04/10 11:35:28","20:配膳済"
"No:202600100000237","2026/04/10","金","2026/04/10 11:37:29","2026/04/10 12:15:51","5","6200","5","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 大盛りx1","1100","1","2026/04/10 11:43:02","20:配膳済"
"No:202600100000237","2026/04/10","金","2026/04/10 11:37:29","2026/04/10 12:15:51","5","6200","5","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/10 11:43:02","20:配膳済"
"No:202600100000237","2026/04/10","金","2026/04/10 11:37:29","2026/04/10 12:15:51","5","6200","5","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/04/10 11:43:02","20:配膳済"
"No:202600100000237","2026/04/10","金","2026/04/10 11:37:29","2026/04/10 12:15:51","5","6200","5","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/04/10 11:43:02","20:配膳済"
"No:202600100000237","2026/04/10","金","2026/04/10 11:37:29","2026/04/10 12:15:51","5","6200","5","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/10 11:43:02","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/10 11:41:18","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/10 11:41:18","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/10 11:41:18","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/04/10 11:41:57","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/04/10 11:41:57","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 11:42:36","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 11:42:36","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 11:42:36","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 11:42:36","20:配膳済"
"No:202600100000238","2026/04/10","金","2026/04/10 11:40:41","2026/04/10 12:49:39","7","38790","29","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/10 11:42:36","20:配膳済"
